headline,url
"

               China
                US secretary of state postpones visit after spy balloon flies over Montana   ",https://www.theguardian.com/us-news/2023/feb/03/china-spy-balloon-secretary-of-state-trip-postponed
Spy balloons What are they and why are they still being used?,https://www.theguardian.com/world/2023/feb/03/spy-balloons-what-are-they-and-why-are-they-still-being-used
Spy balloons What are they and why are they still being used?,https://www.theguardian.com/world/2023/feb/03/spy-balloons-what-are-they-and-why-are-they-still-being-used
US secretary of state postpones visit after spy balloon flies over Montana ,https://www.theguardian.com/us-news/2023/feb/03/china-spy-balloon-secretary-of-state-trip-postponed
"

               'Funding secured'
                Jury sides with Elon Musk in trial over 2018 Tesla tweets  ",https://www.theguardian.com/technology/2023/feb/03/elon-musk-tesla-investors-lawsuit-twitter
Jury sides with Elon Musk in trial over 2018 Tesla tweets,https://www.theguardian.com/technology/2023/feb/03/elon-musk-tesla-investors-lawsuit-twitter
"

               Donald Trump
                Audio reveals campaign bid to spread lie of stolen election  ",https://www.theguardian.com/us-news/2023/feb/03/trump-campaign-wisconsin-election-lie-audio-reveals
Classified docs Why prosecutors might get Trump – and not Biden,https://www.theguardian.com/us-news/2023/feb/03/trump-biden-classified-documents-comparison-obstruction
Classified docs Why prosecutors might get Trump – and not Biden,https://www.theguardian.com/us-news/2023/feb/03/trump-biden-classified-documents-comparison-obstruction
Audio reveals campaign bid to spread lie of stolen election,https://www.theguardian.com/us-news/2023/feb/03/trump-campaign-wisconsin-election-lie-audio-reveals
"

               Tyre Nichols
                Sixth Memphis police officer fired for role in arrest   ",https://www.theguardian.com/us-news/2023/feb/03/sixth-memphis-police-officer-fired-tyre-nichols-arrest
Sixth Memphis police officer fired for role in arrest ,https://www.theguardian.com/us-news/2023/feb/03/sixth-memphis-police-officer-fired-tyre-nichols-arrest
"

                 USA Olympic team
                  US snowboarders sue coach and USOPC alleging sexual abuse and harassment  ",https://www.theguardian.com/sport/2023/feb/03/us-snowboarders-sexual-abuse-lawsuit-rosey-fletcher
US snowboarders sue coach and USOPC alleging sexual abuse and harassment,https://www.theguardian.com/sport/2023/feb/03/us-snowboarders-sexual-abuse-lawsuit-rosey-fletcher
"

                 Canada
                  Ontario says ‘colonization’ costs mean it does not owe First Nations billions  ",https://www.theguardian.com/world/2023/feb/03/ontario-colonization-costs-billions-first-nations-treaty
Ontario says ‘colonization’ costs mean it does not owe First Nations billions,https://www.theguardian.com/world/2023/feb/03/ontario-colonization-costs-billions-first-nations-treaty
"

                 George Santos
                  New add to congressman’s résumé: producer on Spider-Man musical  ",https://www.theguardian.com/us-news/2023/feb/03/george-santos-producer-spider-man-musical
New add to congressman’s résumé: producer on Spider-Man musical,https://www.theguardian.com/us-news/2023/feb/03/george-santos-producer-spider-man-musical
"

                 Ukraine
                  Russian shelling kills US medical volunteer  ",https://www.theguardian.com/world/2023/feb/03/pete-reed-killed-ukraine-russian-shelling-volunteer-medic
Russian shelling kills US medical volunteer,https://www.theguardian.com/world/2023/feb/03/pete-reed-killed-ukraine-russian-shelling-volunteer-medic
"

                 Gary Glitter
                  Ex-pop star freed from jail after serving half of 16-year sentence  ",https://www.theguardian.com/news/2023/feb/03/gary-glitter-freed-jail-half-of-16-year-sentence-reports
Ex-pop star freed from jail after serving half of 16-year sentence,https://www.theguardian.com/news/2023/feb/03/gary-glitter-freed-jail-half-of-16-year-sentence-reports
"

                 California
                  Two men arrested in shooting that killed a young mother and her baby  ",https://www.theguardian.com/us-news/2023/feb/03/goshen-shooting-arrests-california-family-killed
Two men arrested in shooting that killed a young mother and her baby,https://www.theguardian.com/us-news/2023/feb/03/goshen-shooting-arrests-california-family-killed
