headline,url
,/us-news/live/2024/jul/25/us-election-updates-harris-biden-trump
"WashingtonIsrael and Hamas closer than ever to ceasefire deal, White House says",/world/article/2024/jul/25/netanyahu-and-biden-will-meet-to-discuss-a-ceasefire-in-gaza
Israel-Gaza warUS medics who volunteered in Gaza demand Israel arms embargo,/world/article/2024/jul/25/israel-gaza-war-biden-letter
"Pegasus projectIsrael tried to frustrate US lawsuit over Pegasus spyware, leak suggests",/news/article/2024/jul/25/israel-tried-to-frustrate-us-lawsuit-over-pegasus-spyware-leak-suggests
,/us-news/article/2024/jul/25/kamala-harris-trump-debate
"VotersVast majority of Black voters trust Harris and distrust Trump, survey finds",/us-news/article/2024/jul/25/harris-trump-election-black-voters
,/us-news/article/2024/jul/25/wildfires-west-coast-canada
Extreme heatMan gets third-degree burns from walking on sand dunes in Death Valley,/us-news/article/2024/jul/25/man-burns-feet-death-valley-sand-dunes
,/us-news/article/2024/jul/25/bill-barr-voter-fraud-investigation-doj
,/us-news/article/2024/jul/25/fbi-director-trump-shooting
,/world/article/2024/jul/25/sinaloa-cartel-leaders-arrested
,/world/article/2024/jul/25/jasper-alberta-canada-wildfire
,/us-news/article/2024/jul/25/gavin-newsom-remove-homeless-encampments-california-executive-order
,/environment/article/2024/jul/25/olympic-demand-for-unproven-ice-therapy-is-unsustainable-scientists-say
,/science/article/2024/jul/25/nasa-delay-return-boeing-astronauts
,/us-news/article/2024/jul/25/condor-chicks-record-los-angeles-zoo
