headline,url
"Live  More than 700 rescues conducted, governor says, after ‘historic storm’ devastates Florida - live ",https://www.theguardian.com/us-news/live/2022/sep/29/hurricane-ian-latest-updates-live-news-florida-storm
Florida 'Catastrophic' damage as trapped residents are rescued,https://www.theguardian.com/us-news/2022/sep/29/florida-rescue-crews-search-residents-trapped-hurricane-ian-floods
Cuba Eighteen migrants missing after boat sinks off Florida,https://www.theguardian.com/world/2022/sep/29/hurricane-ian-florida-boat-cuban-migrants
Viral video Man saves stranded cat from rising flood water,https://www.theguardian.com/us-news/2022/sep/29/man-saves-cat-video-hurricane-ian-mike-ross
Florida 'Catastrophic' damage as trapped residents are rescued,https://www.theguardian.com/us-news/2022/sep/29/florida-rescue-crews-search-residents-trapped-hurricane-ian-floods
Cuba Eighteen migrants missing after boat sinks off Florida,https://www.theguardian.com/world/2022/sep/29/hurricane-ian-florida-boat-cuban-migrants
Viral video Man saves stranded cat from rising flood water,https://www.theguardian.com/us-news/2022/sep/29/man-saves-cat-video-hurricane-ian-mike-ross
"More than 700 rescues conducted, governor says, after ‘historic storm’ devastates Florida - live",https://www.theguardian.com/us-news/live/2022/sep/29/hurricane-ian-latest-updates-live-news-florida-storm
"CIA  Covert websites could have been found by an ‘amateur’, research finds ",https://www.theguardian.com/us-news/2022/sep/29/cia-websites-security-sources-communication-safety
"Covert websites could have been found by an ‘amateur’, research finds",https://www.theguardian.com/us-news/2022/sep/29/cia-websites-security-sources-communication-safety
UK  Liz Truss to hold emergency talks with OBR after failing to calm markets ,https://www.theguardian.com/politics/2022/sep/29/liz-truss-to-hold-emergency-talks-with-obr-after-failing-to-calm-markets
Truss PM to attend first meeting of European Political Community ,https://www.theguardian.com/politics/2022/sep/29/liz-truss-to-attend-first-meeting-of-european-political-community
Treasury Watchdog to ask Kwarteng to hand over forecasts,https://www.theguardian.com/politics/2022/sep/29/kwasi-kwarteng-treasury-watchdog-chair-mel-stride-growth-forecasts
Truss PM to attend first meeting of European Political Community ,https://www.theguardian.com/politics/2022/sep/29/liz-truss-to-attend-first-meeting-of-european-political-community
Treasury Watchdog to ask Kwarteng to hand over forecasts,https://www.theguardian.com/politics/2022/sep/29/kwasi-kwarteng-treasury-watchdog-chair-mel-stride-growth-forecasts
Liz Truss to hold emergency talks with OBR after failing to calm markets,https://www.theguardian.com/politics/2022/sep/29/liz-truss-to-hold-emergency-talks-with-obr-after-failing-to-calm-markets
Trump  Ex-president not required to provide sworn declaration that FBI ‘planted’ evidence ,https://www.theguardian.com/us-news/2022/sep/29/trump-mar-a-lago-special-master-judge-ruling
Ex-president not required to provide sworn declaration that FBI ‘planted’ evidence,https://www.theguardian.com/us-news/2022/sep/29/trump-mar-a-lago-special-master-judge-ruling
Pacific  US announces aid as it tries to combat China’s influence in region ,https://www.theguardian.com/world/2022/sep/30/us-announces-aid-for-pacific-as-it-tries-to-combat-chinas-influence-in-region
US announces aid as it tries to combat China’s influence in region,https://www.theguardian.com/world/2022/sep/30/us-announces-aid-for-pacific-as-it-tries-to-combat-chinas-influence-in-region
Ginni Thomas  Wife of supreme court justice appears before January 6 panel  ,https://www.theguardian.com/us-news/2022/sep/29/ginni-thomas-clarence-thomas-testifies-january-6
Wife of supreme court justice appears before January 6 panel ,https://www.theguardian.com/us-news/2022/sep/29/ginni-thomas-clarence-thomas-testifies-january-6
Meta  Fears of layoffs as Facebook parent reportedly announces hiring freeze ,https://www.theguardian.com/technology/2022/sep/29/facebook-meta-hiring-freeze-mark-zuckerberg
Fears of layoffs as Facebook parent reportedly announces hiring freeze,https://www.theguardian.com/technology/2022/sep/29/facebook-meta-hiring-freeze-mark-zuckerberg
Jackson water crisis  Mississippi accused of ‘intolerable’ racial discrimination ,https://www.theguardian.com/us-news/2022/sep/29/naacp-racial-discrimination-complaint-jackson-water-crisis
Mississippi accused of ‘intolerable’ racial discrimination,https://www.theguardian.com/us-news/2022/sep/29/naacp-racial-discrimination-complaint-jackson-water-crisis
eBay  Ex-executive given nearly five years for terrorizing couple reporting on firm ,https://www.theguardian.com/technology/2022/sep/29/ebay-executive-sentenced-couple-harassment-newsletter
Ex-executive given nearly five years for terrorizing couple reporting on firm,https://www.theguardian.com/technology/2022/sep/29/ebay-executive-sentenced-couple-harassment-newsletter
Nasa  Images of ‘planetary defense test’ as spacecraft crashed into asteroid ,https://www.theguardian.com/science/2022/sep/29/nasa-planetary-defense-test-images
Images of ‘planetary defense test’ as spacecraft crashed into asteroid,https://www.theguardian.com/science/2022/sep/29/nasa-planetary-defense-test-images
UK  Trump asked May at debut meeting why Boris Johnson was not PM – book ,https://www.theguardian.com/books/2022/sep/29/trump-theresa-may-boris-johnson-maggie-haberman-book
Trump asked May at debut meeting why Boris Johnson was not PM – book,https://www.theguardian.com/books/2022/sep/29/trump-theresa-may-boris-johnson-maggie-haberman-book
