headline,url
,/us-news/article/2024/aug/07/harris-walz-wisconsin-rally
JD VanceTrump's VP pick attacks Tim Walz’s military record,/us-news/article/2024/aug/07/tim-walz-jd-vance-military-service
,/us-news/article/2024/aug/07/cori-bush-pro-israel-lobby-warning
,/world/article/2024/aug/07/two-arrested-suspected-of-planning-attack-on-taylor-swifts-vienna-concerts
,/sport/article/2024/aug/07/usa-artistic-swimming-moonwalk-to-silver-medal-at-paris-olympics
BoxingRussia and Algeria clash at UN over Olympic women’s boxing competition,/sport/article/2024/aug/07/russia-and-algeria-clash-at-un-over-olympic-womens-boxing-competition
,/society/article/2024/aug/07/opioid-painkillers-put-millions-at-risk-of-addiction-or-dependency-study
,/world/article/2024/aug/08/israel-finance-minister-bezalel-smotrich-gaza-starve-2m-people-comments
,/us-news/article/2024/aug/07/sonya-massey-shooting-illinois-governor-sheriff-resign
,/us-news/article/2024/aug/07/biden-trump-presidential-election-transfer-of-power
,/world/article/2024/aug/07/mexico-lawsuit-american-gun-manufacturers-dismissed
,/us-news/article/2024/aug/07/new-orleans-church-bankruptcy-lee-eagan
