headline,url
"Supreme court  Republican Hawley’s attack on nominee Ketanji Brown Jackson is wrong, says senator ",https://www.theguardian.com/law/2022/mar/20/ketanji-brown-jackson-supreme-court-nomination-hearings-josh-hawley-dick-durbin
Clarence Thomas US supreme court justice in hospital with ‘flu-like symptoms’,https://www.theguardian.com/us-news/2022/mar/21/us-supreme-court-justice-clarence-thomas-in-hospital-with-flu-like-symptoms
Clarence Thomas US supreme court justice in hospital with ‘flu-like symptoms’,https://www.theguardian.com/us-news/2022/mar/21/us-supreme-court-justice-clarence-thomas-in-hospital-with-flu-like-symptoms
"Republican Hawley’s attack on nominee Ketanji Brown Jackson is wrong, says senator",https://www.theguardian.com/law/2022/mar/20/ketanji-brown-jackson-supreme-court-nomination-hearings-josh-hawley-dick-durbin
"South China Sea  China has fully militarised three islands, US admiral says ",https://www.theguardian.com/world/2022/mar/21/china-has-fully-militarized-three-islands-in-south-china-sea-us-admiral-says
"China has fully militarised three islands, US admiral says",https://www.theguardian.com/world/2022/mar/21/china-has-fully-militarized-three-islands-in-south-china-sea-us-admiral-says
"Covid  US likely to see cases rise from Omicron subvariant, Fauci says ",https://www.theguardian.com/us-news/2022/mar/20/us-covid-cases-new-variant-fauci
Covid Restrictions easing across Europe despite surge in cases,https://www.theguardian.com/world/2022/mar/20/covid-restrictions-easing-across-europe-despite-surge-in-cases
Science Can we vaccinate against Epstein-Barr?,https://www.theguardian.com/science/2022/mar/20/can-we-vaccinate-against-epstein-barr-virus-multiple-sclerosis-cancer
Covid Restrictions easing across Europe despite surge in cases,https://www.theguardian.com/world/2022/mar/20/covid-restrictions-easing-across-europe-despite-surge-in-cases
Science Can we vaccinate against Epstein-Barr?,https://www.theguardian.com/science/2022/mar/20/can-we-vaccinate-against-epstein-barr-virus-multiple-sclerosis-cancer
"US likely to see cases rise from Omicron subvariant, Fauci says",https://www.theguardian.com/us-news/2022/mar/20/us-covid-cases-new-variant-fauci
David Ortiz  Private investigator says drug kingpin ordered hit on Red Sox star ,https://www.theguardian.com/sport/2022/mar/20/private-investigator-says-drug-kingpin-ordered-hit-on-red-sox-star-david-ortiz
Private investigator says drug kingpin ordered hit on Red Sox star,https://www.theguardian.com/sport/2022/mar/20/private-investigator-says-drug-kingpin-ordered-hit-on-red-sox-star-david-ortiz
Letting Republicans depress the vote is ‘not in the cards’  Tony Evers on a race that may shape democracy ,https://www.theguardian.com/us-news/2022/mar/20/wisconsin-governor-tony-evers-election-american-democracy
Tony Evers on a race that may shape democracy,https://www.theguardian.com/us-news/2022/mar/20/wisconsin-governor-tony-evers-election-american-democracy
Liz Cheney  Republican does not regret vote against Trump Ukraine impeachment ,https://www.theguardian.com/us-news/2022/mar/20/liz-cheney-trump-ukraine-impeachment-capitol-attack
Republican does not regret vote against Trump Ukraine impeachment,https://www.theguardian.com/us-news/2022/mar/20/liz-cheney-trump-ukraine-impeachment-capitol-attack
‘Mosquito in a nudist colony’  Republican Ron Johnson targets Fauci and Hunter Biden ,https://www.theguardian.com/us-news/2022/mar/20/mosquito-nudist-colony-republican-ron-johnson-fauci-hunter-biden
Republican Ron Johnson targets Fauci and Hunter Biden,https://www.theguardian.com/us-news/2022/mar/20/mosquito-nudist-colony-republican-ron-johnson-fauci-hunter-biden
"Arkansas  Shooting at car show leaves one dead and 24 wounded, including children ",https://www.theguardian.com/us-news/2022/mar/20/arkansas-shooting-car-show-dead-wounded
"Shooting at car show leaves one dead and 24 wounded, including children",https://www.theguardian.com/us-news/2022/mar/20/arkansas-shooting-car-show-dead-wounded
Pakistan  PM steps up criticism of west as confidence vote looms ,https://www.theguardian.com/world/2022/mar/20/pakistan-imran-khan-criticism-west-confidence-vote
PM steps up criticism of west as confidence vote looms,https://www.theguardian.com/world/2022/mar/20/pakistan-imran-khan-criticism-west-confidence-vote
Belgium  ‘At least four dead’ as car crashes into carnival ,https://www.theguardian.com/world/2022/mar/20/car-crashes-into-carnival-in-belgium-strepy-bracquegnies
‘At least four dead’ as car crashes into carnival,https://www.theguardian.com/world/2022/mar/20/car-crashes-into-carnival-in-belgium-strepy-bracquegnies
Climate crisis  Heatwaves at both of Earth’s poles alarm scientists ,https://www.theguardian.com/environment/2022/mar/20/heatwaves-at-both-of-earth-poles-alarm-climate-scientists
Heatwaves at both of Earth’s poles alarm scientists,https://www.theguardian.com/environment/2022/mar/20/heatwaves-at-both-of-earth-poles-alarm-climate-scientists
