headline,url
Cop27  Barbados PM launches blistering attack on rich nations at climate talks ,https://www.theguardian.com/environment/2022/nov/07/barbados-pm-mia-mottley-launches-blistering-attack-on-rich-nations-at-cop27-climate-talks
Revealed US and UK fall billions short of ‘fair share’ of funding,https://www.theguardian.com/global-development/2022/nov/07/us-uk-fall-billions-short-climate-funding-cop27
Opinion Loss and damage issue keeps us wrangling into the night,https://www.theguardian.com/environment/2022/nov/07/loss-and-damage-issue-keeps-us-cop27-negotiators-wrangling-late-into-the-night
Egypt Cop27 wifi blocks human rights and key news websites,https://www.theguardian.com/environment/2022/nov/07/cop27-wifi-egypt-blocks-human-rights-key-news-websites
Revealed US and UK fall billions short of ‘fair share’ of funding,https://www.theguardian.com/global-development/2022/nov/07/us-uk-fall-billions-short-climate-funding-cop27
Opinion Loss and damage issue keeps us wrangling into the night,https://www.theguardian.com/environment/2022/nov/07/loss-and-damage-issue-keeps-us-cop27-negotiators-wrangling-late-into-the-night
Egypt Cop27 wifi blocks human rights and key news websites,https://www.theguardian.com/environment/2022/nov/07/cop27-wifi-egypt-blocks-human-rights-key-news-websites
Barbados PM launches blistering attack on rich nations at climate talks,https://www.theguardian.com/environment/2022/nov/07/barbados-pm-mia-mottley-launches-blistering-attack-on-rich-nations-at-cop27-climate-talks
Nancy Pelosi  House Speaker describes moment police told her of husband’s attack ,https://www.theguardian.com/us-news/2022/nov/07/nancy-pelosi-police-husband-attack
House Speaker describes moment police told her of husband’s attack,https://www.theguardian.com/us-news/2022/nov/07/nancy-pelosi-police-husband-attack
‘We were completely exposed’  Russian conscripts say hundreds killed in attack ,https://www.theguardian.com/world/2022/nov/07/we-were-completely-exposed-russian-conscripts-say-hundreds-killed-in-attack
Russian conscripts say hundreds killed in attack,https://www.theguardian.com/world/2022/nov/07/we-were-completely-exposed-russian-conscripts-say-hundreds-killed-in-attack
"Toad licking  Just say no, National Parks Service tells those seeking a high ",https://www.theguardian.com/environment/2022/nov/07/toad-licking-us-national-park-hallucinogen
"Just say no, National Parks Service tells those seeking a high",https://www.theguardian.com/environment/2022/nov/07/toad-licking-us-national-park-hallucinogen
Bitcoin  US justice department seizes stash worth more than $3bn stolen a decade ago ,https://www.theguardian.com/technology/2022/nov/07/us-justice-department-seizes-bitcoin-theft
US justice department seizes stash worth more than $3bn stolen a decade ago,https://www.theguardian.com/technology/2022/nov/07/us-justice-department-seizes-bitcoin-theft
"Canada  China taking ‘aggressive’ steps to gut democracy, warns Trudeau ",https://www.theguardian.com/world/2022/nov/07/china-weaken-canada-democracy-justin-trudeau
"China taking ‘aggressive’ steps to gut democracy, warns Trudeau",https://www.theguardian.com/world/2022/nov/07/china-weaken-canada-democracy-justin-trudeau
"Florida  State braced for arrival of Storm Nicole, which could become hurricane ",https://www.theguardian.com/us-news/2022/nov/07/storm-nicole-latest-florida-hurricane
"State braced for arrival of Storm Nicole, which could become hurricane",https://www.theguardian.com/us-news/2022/nov/07/storm-nicole-latest-florida-hurricane
Space  ‘Blood moon’ total lunar eclipse to arrive on Tuesday ,https://www.theguardian.com/science/2022/nov/07/total-lunar-eclipse-blood-moon-tuesday
‘Blood moon’ total lunar eclipse to arrive on Tuesday,https://www.theguardian.com/science/2022/nov/07/total-lunar-eclipse-blood-moon-tuesday
"Germany  Girl, eight, freed after allegedly being locked away for nearly all her life ",https://www.theguardian.com/world/2022/nov/07/german-girl-8-freed-after-allegedly-being-locked-away-for-nearly-all-her-life
"Girl, eight, freed after allegedly being locked away for nearly all her life",https://www.theguardian.com/world/2022/nov/07/german-girl-8-freed-after-allegedly-being-locked-away-for-nearly-all-her-life
‘I saw it clamp my leg’  California woman describes harrowing shark attack ,https://www.theguardian.com/us-news/2022/nov/07/california-woman-shark-attack-san-diego
California woman describes harrowing shark attack,https://www.theguardian.com/us-news/2022/nov/07/california-woman-shark-attack-san-diego
