headline,url
,/us-news/article/2024/jul/09/aoc-biden-re-election
Election pollingBiden suffered less polling damage than expected after debate against Trump,/us-news/article/2024/jul/09/biden-polling-debate-trump
RepublicansNikki Haley releases delegates and urges them to support Trump at convention,/us-news/article/2024/jul/09/republican-convention-nikki-haley-delegates-trump
NatoBiden promises new air defenses for Ukraine in forceful Nato speech,/world/article/2024/jul/09/nato-biden-ukraine-air-defenses
,/us-news/article/2024/jul/09/kamala-harris-biden-support-las-vegas-rally
,/us-news/article/2024/jul/09/heatwave-oregon-deaths-northwest
‘Like an oven’Death at women’s prison amid heatwave sparks cries for help,/us-news/article/2024/jul/09/california-heat-wave-prison-inmate-death
,/football/article/2024/jul/09/spain-france-euro-2024-semi-final-match-report
…… comments,/football/article/2024/jul/09/spain-france-euro-2024-semi-final-match-report#comments
,/us-news/article/2024/jul/09/yellowstone-gunman-planned-mass-shooting
,/us-news/article/2024/jul/09/columbia-university-deans-removed
,/world/article/2024/jul/10/us-gaza-aid-pier-dismantled
,/us-news/article/2024/jul/09/justice-department-russia-social-media
,/world/article/2024/jul/09/missing-climber-william-stampfl-peru
,/us-news/article/2024/jul/09/shark-bites-teen-florida
