headline,url
"

               Fox News
                Dominion’s defamation case to go to trial  ",https://www.theguardian.com/media/2023/mar/31/fox-news-dominion-voting-systems-case-trial
Rupert Murdoch  Filings reveal direct role in Fox News election call,https://www.theguardian.com/media/2023/mar/31/rupert-murdoch-fox-news-2020-election-dominion
Rupert Murdoch  Filings reveal direct role in Fox News election call,https://www.theguardian.com/media/2023/mar/31/rupert-murdoch-fox-news-2020-election-dominion
Dominion’s defamation case to go to trial,https://www.theguardian.com/media/2023/mar/31/fox-news-dominion-voting-systems-case-trial
"

               Little Rock
                State of emergency declared in Arkansas after tornado rips through  ",https://www.theguardian.com/us-news/2023/mar/31/arkansas-tornado-little-rock
State of emergency declared in Arkansas after tornado rips through,https://www.theguardian.com/us-news/2023/mar/31/arkansas-tornado-little-rock
"

               Mansion madness
                Los Angeles realtors in sell-off frenzy as wealth tax looms  ",https://www.theguardian.com/us-news/2023/mar/31/los-angeles-mansion-tax-realtors-sell-off-frenzy
Los Angeles realtors in sell-off frenzy as wealth tax looms,https://www.theguardian.com/us-news/2023/mar/31/los-angeles-mansion-tax-realtors-sell-off-frenzy
"

                 Nashville
                  Funeral for nine-year-old Evelyn Dieckhaus will be first for victims  ",https://www.theguardian.com/us-news/2023/mar/31/evelyn-dieckhaus-funeral-nashville-shooting-victim
Funeral for nine-year-old Evelyn Dieckhaus will be first for victims,https://www.theguardian.com/us-news/2023/mar/31/evelyn-dieckhaus-funeral-nashville-shooting-victim
"

                 ‘Let him go’
                  Joe Biden calls on Russia to release US journalist  ",https://www.theguardian.com/world/2023/mar/31/evan-gershkovich-let-him-go-joe-biden-calls-on-russia-to-release-us-journalist
Joe Biden calls on Russia to release US journalist,https://www.theguardian.com/world/2023/mar/31/evan-gershkovich-let-him-go-joe-biden-calls-on-russia-to-release-us-journalist
"

                 Capitol attack
                  Rioter who wore horned headdress to be released early  ",https://www.theguardian.com/us-news/2023/mar/31/jan-6-rioter-qanon-release-jacob-chansley
Rioter who wore horned headdress to be released early,https://www.theguardian.com/us-news/2023/mar/31/jan-6-rioter-qanon-release-jacob-chansley
"

                 Andrew Tate
                  Social media star released from detention and moved to house arrest in Romania  ",https://www.theguardian.com/news/2023/mar/31/andrew-tate-released-from-detention-and-moved-to-house-arrest-in-romania
Social media star released from detention and moved to house arrest in Romania,https://www.theguardian.com/news/2023/mar/31/andrew-tate-released-from-detention-and-moved-to-house-arrest-in-romania
"

                 Oscar Pistorius
                  Paralympic star denied parole over killing of Reeva Steenkamp  ",https://www.theguardian.com/world/2023/mar/31/oscar-pistorius-denied-parole-over-killing-of-girlfriend-reeva-steenkamp
Paralympic star denied parole over killing of Reeva Steenkamp,https://www.theguardian.com/world/2023/mar/31/oscar-pistorius-denied-parole-over-killing-of-girlfriend-reeva-steenkamp
"

                 Rust shooting
                  US judge approves assistant director’s plea deal over fatal shooting  ",https://www.theguardian.com/us-news/2023/mar/31/rust-movie-first-assistant-dave-halls-plea-deal
US judge approves assistant director’s plea deal over fatal shooting,https://www.theguardian.com/us-news/2023/mar/31/rust-movie-first-assistant-dave-halls-plea-deal
"

                 Canada
                  Approval of major telecoms takeover condemned as ‘dark day’  ",https://www.theguardian.com/world/2023/mar/31/shaw-rogers-takeover-canada-reaction
Approval of major telecoms takeover condemned as ‘dark day’,https://www.theguardian.com/world/2023/mar/31/shaw-rogers-takeover-canada-reaction
