headline,url
‘We have to fight back’  Can Joe Biden recover before the midterms? ,https://www.theguardian.com/us-news/2022/jan/29/joe-biden-midterm-elections-ratings-pittsburgh-bridge-collapse-infrastructure
Roger Wicker White House burns Republican over court pick,https://www.theguardian.com/law/2022/jan/29/republicans-joe-biden-supreme-court-pick
Arizona Republicans introduce election subversion bill,https://www.theguardian.com/us-news/2022/jan/29/1958-style-voting-arizona-republicans-election-subversion-bill
Biden US to heighten troop presence in eastern Europe,https://www.theguardian.com/world/2022/jan/28/us-troops-eastern-europe-joe-biden
Roger Wicker White House burns Republican over court pick,https://www.theguardian.com/law/2022/jan/29/republicans-joe-biden-supreme-court-pick
Arizona Republicans introduce election subversion bill,https://www.theguardian.com/us-news/2022/jan/29/1958-style-voting-arizona-republicans-election-subversion-bill
Biden US to heighten troop presence in eastern Europe,https://www.theguardian.com/world/2022/jan/28/us-troops-eastern-europe-joe-biden
Can Joe Biden recover before the midterms?,https://www.theguardian.com/us-news/2022/jan/29/joe-biden-midterm-elections-ratings-pittsburgh-bridge-collapse-infrastructure
Ukraine  UK ready to commit extra forces to Nato allies as Russia tension mounts ,https://www.theguardian.com/world/2022/jan/29/uk-ready-to-commit-extra-forces-to-nato-allies-as-russia-tension-mounts
‘This is just hysteria’ Russians unmoved by threat of Ukraine conflict,https://www.theguardian.com/world/2022/jan/29/russians-unmoved-by-threat-of-ukraine-conflict
‘This is just hysteria’ Russians unmoved by threat of Ukraine conflict,https://www.theguardian.com/world/2022/jan/29/russians-unmoved-by-threat-of-ukraine-conflict
UK ready to commit extra forces to Nato allies as Russia tension mounts,https://www.theguardian.com/world/2022/jan/29/uk-ready-to-commit-extra-forces-to-nato-allies-as-russia-tension-mounts
Abu Zubaydah  The CIA tortured him after 9/11. Then they lied. Will the truth ever come out? ,https://www.theguardian.com/us-news/2022/jan/29/the-cia-lied-to-justify-torturing-one-prisoner-after-911-20-years-later-his-story-is-still-shrouded-in-secrecy
‘I didn’t know who I was’ How torture pushed me to edge of death,https://www.theguardian.com/us-news/2022/jan/29/abu-zubaydah-cia-torture-waterboarding-guantanamo
‘I didn’t know who I was’ How torture pushed me to edge of death,https://www.theguardian.com/us-news/2022/jan/29/abu-zubaydah-cia-torture-waterboarding-guantanamo
The CIA tortured him after 9/11. Then they lied. Will the truth ever come out?,https://www.theguardian.com/us-news/2022/jan/29/the-cia-lied-to-justify-torturing-one-prisoner-after-911-20-years-later-his-story-is-still-shrouded-in-secrecy
"Not so fast  Despite reports, Tom Brady hasn’t made up mind on retirement ",https://www.theguardian.com/sport/2022/jan/29/tom-brady-retires-nfl-22-years-seven-super-bowl-wins-patriots-buccaneers
"Despite reports, Tom Brady hasn’t made up mind on retirement",https://www.theguardian.com/sport/2022/jan/29/tom-brady-retires-nfl-22-years-seven-super-bowl-wins-patriots-buccaneers
Nor'easter  Eastern US sees snow and wind gusts near hurricane force ,https://www.theguardian.com/us-news/2022/jan/29/us-snow-weather-warnings-noreaster-east-coast-new-york-boston-philadelphia
Eastern US sees snow and wind gusts near hurricane force,https://www.theguardian.com/us-news/2022/jan/29/us-snow-weather-warnings-noreaster-east-coast-new-york-boston-philadelphia
James Carville  Democrats should take out Sinema but leave Joe Manchin alone ,https://www.theguardian.com/us-news/2022/jan/29/james-carville-democrats-sinema-joe-manchin-senate
Democrats should take out Sinema but leave Joe Manchin alone,https://www.theguardian.com/us-news/2022/jan/29/james-carville-democrats-sinema-joe-manchin-senate
Boris Johnson  Fresh revelations about Jennifer Arcuri affair threaten to damage PM ,https://www.theguardian.com/politics/2022/jan/29/fresh-revelations-about-jennifer-arcuri-affair-threaten-to-damage-boris-johnson
Fresh revelations about Jennifer Arcuri affair threaten to damage PM,https://www.theguardian.com/politics/2022/jan/29/fresh-revelations-about-jennifer-arcuri-affair-threaten-to-damage-boris-johnson
Texas  Second world war veteran twice denied absentee ballot ,https://www.theguardian.com/us-news/2022/jan/29/veteran-denied-absentee-ballot-texas-voting-law-beto-o-rourke
Second world war veteran twice denied absentee ballot,https://www.theguardian.com/us-news/2022/jan/29/veteran-denied-absentee-ballot-texas-voting-law-beto-o-rourke
Silicon Holler  Ro Khanna says big tech can help heal the US heartland ,https://www.theguardian.com/books/2022/jan/29/ro-khanna-big-tech-silicon-valley-dignity-digital-age
Ro Khanna says big tech can help heal the US heartland,https://www.theguardian.com/books/2022/jan/29/ro-khanna-big-tech-silicon-valley-dignity-digital-age
Fort Bragg  California city to retain Confederate general’s name ,https://www.theguardian.com/global/2022/jan/29/california-city-to-retain-confederate-generals-name-after-year-of-debate
California city to retain Confederate general’s name,https://www.theguardian.com/global/2022/jan/29/california-city-to-retain-confederate-generals-name-after-year-of-debate
Spotify  Joni Mitchell joins Neil Young in demanding platform remove her music  ,https://www.theguardian.com/technology/2022/jan/29/joni-mitchell-joins-neil-young-in-demanding-spotify-remove-her-music
Joni Mitchell joins Neil Young in demanding platform remove her music ,https://www.theguardian.com/technology/2022/jan/29/joni-mitchell-joins-neil-young-in-demanding-spotify-remove-her-music
