headline,url
Ahmaud Arbery  Three white men found guilty of murdering Black man as he jogged ,https://www.theguardian.com/us-news/2021/nov/24/ahmaud-arbery-verdict-guilty
Ahmaud Arbery murder Five key moments from the trial,https://www.theguardian.com/us-news/2021/nov/24/ahmaud-arbery-trial-key-moments-what-happened
Race Ahmaud Arbery's murder exposes US’s broken legal system,https://www.theguardian.com/world/2021/nov/24/ahmaud-arbery-murder-trial-reveals-racism-us
Video report Key moments from the Ahmaud Arbery murder trial,https://www.theguardian.com/us-news/video/2021/nov/24/key-moments-from-the-ahmaud-arbery-trial-video-report
Ahmaud Arbery murder Five key moments from the trial,https://www.theguardian.com/us-news/2021/nov/24/ahmaud-arbery-trial-key-moments-what-happened
Race Ahmaud Arbery's murder exposes US’s broken legal system,https://www.theguardian.com/world/2021/nov/24/ahmaud-arbery-murder-trial-reveals-racism-us
Video report Key moments from the Ahmaud Arbery murder trial,https://www.theguardian.com/us-news/video/2021/nov/24/key-moments-from-the-ahmaud-arbery-trial-video-report
Three white men found guilty of murdering Black man as he jogged,https://www.theguardian.com/us-news/2021/nov/24/ahmaud-arbery-verdict-guilty
‘A long fight’  Relief across the US as men convicted of murdering Ahmaud Arbery ,https://www.theguardian.com/us-news/2021/nov/24/ahmaud-arbery-murder-georgia-reaction
Opinion This is justice. But don’t forget the killers almost got away,https://www.theguardian.com/commentisfree/2021/nov/24/ahmaud-arbery-murder-verdict-white-supremacy
Opinion This is justice. But don’t forget the killers almost got away,https://www.theguardian.com/commentisfree/2021/nov/24/ahmaud-arbery-murder-verdict-white-supremacy
Relief across the US as men convicted of murdering Ahmaud Arbery,https://www.theguardian.com/us-news/2021/nov/24/ahmaud-arbery-murder-georgia-reaction
Live  Dozens of people drown after refugee boat capsizes in Channel ,https://www.theguardian.com/world/live/2021/nov/24/more-than-20-people-believed-to-have-died-after-refugee-boat-sinks-in-channel-latest-updates
Full story Tragedy at sea claims dozens of lives,https://www.theguardian.com/world/2021/nov/24/several-people-dead-migrant-boat-capsizes-channel
Full story Tragedy at sea claims dozens of lives,https://www.theguardian.com/world/2021/nov/24/several-people-dead-migrant-boat-capsizes-channel
Dozens of people drown after refugee boat capsizes in Channel,https://www.theguardian.com/world/live/2021/nov/24/more-than-20-people-believed-to-have-died-after-refugee-boat-sinks-in-channel-latest-updates
'Zero tolerance'  Families separated at border under Trump suffering severe trauma – study ,https://www.theguardian.com/us-news/2021/nov/24/trump-family-separations-trauma-study
Families separated at border under Trump suffering severe trauma – study,https://www.theguardian.com/us-news/2021/nov/24/trump-family-separations-trauma-study
Republicans  Group’s 6 January donation shows Trump’s grip on attorneys general ,https://www.theguardian.com/us-news/2021/nov/24/republican-attorneys-general-funding-6-january-rally-trump
Group’s 6 January donation shows Trump’s grip on attorneys general,https://www.theguardian.com/us-news/2021/nov/24/republican-attorneys-general-funding-6-january-rally-trump
Scott Atlas   Former Trump adviser claims to ‘expose unvarnished truth’ of Covid in new book ,https://www.theguardian.com/us-news/2021/nov/24/former-trump-adviser-claims-to-expose-unvarnished-truth-of-covid-in-new-book
Former Trump adviser claims to ‘expose unvarnished truth’ of Covid in new book,https://www.theguardian.com/us-news/2021/nov/24/former-trump-adviser-claims-to-expose-unvarnished-truth-of-covid-in-new-book
Donald Trump  Ex-president calls Kyle Rittenhouse ‘really a nice young man’ after visit ,https://www.theguardian.com/us-news/2021/nov/24/donald-trump-kyle-rittenhouse-really-a-nice-young-man-after-visit
Ex-president calls Kyle Rittenhouse ‘really a nice young man’ after visit,https://www.theguardian.com/us-news/2021/nov/24/donald-trump-kyle-rittenhouse-really-a-nice-young-man-after-visit
California  Southern region could face most dangerous fire weather yet over holiday ,https://www.theguardian.com/us-news/2021/nov/24/southern-california-could-face-most-dangerous-fire-weather-yet-over-holiday
Southern region could face most dangerous fire weather yet over holiday,https://www.theguardian.com/us-news/2021/nov/24/southern-california-could-face-most-dangerous-fire-weather-yet-over-holiday
France  Footballer Karim Benzema guilty in sex tape extortion scandal ,https://www.theguardian.com/world/2021/nov/24/french-footballer-karim-benzema-guilty-sex-tape-extortion-scandal
Footballer Karim Benzema guilty in sex tape extortion scandal,https://www.theguardian.com/world/2021/nov/24/french-footballer-karim-benzema-guilty-sex-tape-extortion-scandal
Farming  North American fertilizer shortage sparks fears of higher food prices ,https://www.theguardian.com/environment/2021/nov/25/fertilizer-shortage-north-america-farmers-food-prices
North American fertilizer shortage sparks fears of higher food prices,https://www.theguardian.com/environment/2021/nov/25/fertilizer-shortage-north-america-farmers-food-prices
