headline,url
Kherson  Ukraine carries out ‘stabilization’ after joyous night ,https://www.theguardian.com/world/2022/nov/12/ukraine-carries-out-stabilisation-of-kherson-after-night-of-jubilation
‘They ran away like goats’ Villagers celebrate liberation,https://www.theguardian.com/world/2022/nov/12/they-ran-away-like-goats-villagers-celebrate-liberation-in-kherson-region
At a glance What we know on day 262 of the invasion,https://www.theguardian.com/world/2022/nov/12/russia-ukraine-war-at-a-glance-what-we-know-on-day-262-of-the-invasion
What happened this week? Catch up with the key news and analysis,https://www.theguardian.com/world/2022/nov/12/what-happened-in-the-russia-ukraine-war-this-week-catch-up-with-the-must-read-news-and-analysis
‘They ran away like goats’ Villagers celebrate liberation,https://www.theguardian.com/world/2022/nov/12/they-ran-away-like-goats-villagers-celebrate-liberation-in-kherson-region
At a glance What we know on day 262 of the invasion,https://www.theguardian.com/world/2022/nov/12/russia-ukraine-war-at-a-glance-what-we-know-on-day-262-of-the-invasion
What happened this week? Catch up with the key news and analysis,https://www.theguardian.com/world/2022/nov/12/what-happened-in-the-russia-ukraine-war-this-week-catch-up-with-the-must-read-news-and-analysis
Ukraine carries out ‘stabilization’ after joyous night,https://www.theguardian.com/world/2022/nov/12/ukraine-carries-out-stabilisation-of-kherson-after-night-of-jubilation
Dallas  Six feared dead after historical military planes collide at airshow ,https://www.theguardian.com/us-news/2022/nov/12/dallas-airshow-crash-collision-planes
Six feared dead after historical military planes collide at airshow,https://www.theguardian.com/us-news/2022/nov/12/dallas-airshow-crash-collision-planes
UAE  US intelligence document describes efforts to influence American politics – report ,https://www.theguardian.com/us-news/2022/nov/12/united-arab-emirates-us-intelligence
US intelligence document describes efforts to influence American politics – report,https://www.theguardian.com/us-news/2022/nov/12/united-arab-emirates-us-intelligence
A night of ‘hell’  Abortion activists on their ‘inhumane’ detention in DC ,https://www.theguardian.com/world/2022/nov/12/abortion-activists-night-of-hell-us-supreme-court
Abortion activists on their ‘inhumane’ detention in DC,https://www.theguardian.com/world/2022/nov/12/abortion-activists-night-of-hell-us-supreme-court
California  Graduate university workers to strike for better pay ,https://www.theguardian.com/us-news/2022/nov/12/california-university-strike-graduate-workers-pay
Graduate university workers to strike for better pay,https://www.theguardian.com/us-news/2022/nov/12/california-university-strike-graduate-workers-pay
"Cryptocurrencies  At least $1bn in investor assets missing after FTX collapse, reports say ",https://www.theguardian.com/technology/2022/nov/12/ftx-collapse-missing-funds
"At least $1bn in investor assets missing after FTX collapse, reports say",https://www.theguardian.com/technology/2022/nov/12/ftx-collapse-missing-funds
Supreme court  Ultra-conservative gala welcomes justices who ended Roe v Wade ,https://www.theguardian.com/law/2022/nov/12/supreme-court-federalist-society-samuel-alito
Ultra-conservative gala welcomes justices who ended Roe v Wade,https://www.theguardian.com/law/2022/nov/12/supreme-court-federalist-society-samuel-alito
Elizabeth Holmes  Prosecutors seek 15-year sentence and $800m in restitution ,https://www.theguardian.com/technology/2022/nov/12/elizabeth-holmes-theranos-sentence
Prosecutors seek 15-year sentence and $800m in restitution,https://www.theguardian.com/technology/2022/nov/12/elizabeth-holmes-theranos-sentence
Bahrain  Elections held without opposition candidates ,https://www.theguardian.com/world/2022/nov/12/bahrain-holds-election-without-opposition-candidates
Elections held without opposition candidates,https://www.theguardian.com/world/2022/nov/12/bahrain-holds-election-without-opposition-candidates
Rust film set shooting  Alec Baldwin sues staff involved in handling loaded gun ,https://www.theguardian.com/us-news/2022/nov/12/alec-baldwin-rust-film-shooting-lawsuit
Alec Baldwin sues staff involved in handling loaded gun,https://www.theguardian.com/us-news/2022/nov/12/alec-baldwin-rust-film-shooting-lawsuit
