headline,url
,/world/2024/oct/09/biden-and-netanyahu-to-speak-as-israel-attack-on-iran-expected
ExclusiveRepublicans threaten to punish colleges that allow pro-Palestinian protests,/us-news/2024/oct/09/republicans-crackdown-universities-pro-palestinian-protests
ExclusiveRepublicans threaten to punish colleges that allow pro-Palestinian protests,/us-news/2024/oct/09/republicans-crackdown-universities-pro-palestinian-protests
,/us-news/2024/oct/09/florida-news-abortion-ballot-coverage
,/us-news/2024/oct/09/election-tim-walz-electoral-college
OklahomaFBI arrests Afghan man over alleged election day plot,/us-news/2024/oct/09/election-plot-afghan-national-fbi
,/technology/2024/oct/09/irvine-california-police-cybertruck
,/us-news/2024/oct/09/republican-chuck-edwards-hurricane-helene-disinformation
,/world/2024/oct/10/saudi-arabia-narrowly-fails-in-bid-to-win-a-seat-on-un-human-rights-council
,/world/2024/oct/09/el-salvador-trial-environmental-activists-mining
,/business/2024/oct/09/indian-tycoon-ratan-tata-dies-at-age-86
,/us-news/2024/oct/09/washington-woman-raccoons
,/tv-and-radio/2024/oct/09/emmanuel-macron-we-will-fight-hard-to-keep-emily-in-paris-in-france
