headline,url
,/us-news/2023/oct/01/matt-gaetz-kevin-mccarthy-house-speaker-shutdown-deal
AOCRepublicans attacking Bowman should ‘check values’,/us-news/2023/oct/01/jamaal-bowman-george-santos-aoc-alexandria-ocasio-cortez
‘Motion to vacate’What is the procedure to oust McCarthy?,/us-news/2023/oct/01/motion-to-vacate-speaker-mccarthy-explainer
FeinsteinPelosi: death inspired lawmakers to 'get job done',/us-news/2023/oct/01/dianne-feinstein-nancy-pelosi-shutdown
,/world/2023/oct/02/joe-biden-republicans-ukraine-aid-plan-volodymyr-zelenskiy
,/society/2023/oct/02/shouting-at-children-can-be-as-damaging-as-physical-or-sexual-abuse-study-says
,/sport/2023/oct/01/rory-mcilroy-fights-back-tears-after-europe-beat-usa-to-win-ryder-cup-report
……,/sport/2023/oct/01/rory-mcilroy-fights-back-tears-after-europe-beat-usa-to-win-ryder-cup-report#comments
,/law/2023/oct/01/biden-supreme-court-maga
,/us-news/2023/oct/01/missing-man-1995-hurricane-idalia-cleanup
,/film/2023/oct/02/tom-hanks-dental-ad-ai-version-fake
,/environment/2023/oct/01/sapling-planted-at-sycamore-gap-removed-by-national-trust
,/us-news/2023/oct/01/lahaina-woman-burning-field-hawaii-wildfires
,/film/2023/oct/01/lock-stock-and-two-smoking-barrels-actor-jake-abraham-dies-aged-56
