headline,url
"Adam Kinzinger  Election deniers won’t ‘go away organically’, says Republican ",https://www.theguardian.com/us-news/2022/oct/16/adam-kinzinger-republican-january-6-panel-trump
Rudy Giuliani Trump election deniers named as witnesses in legal ethics case,https://www.theguardian.com/us-news/2022/oct/16/giuliani-trump-election-deniers-witnesses-legal-ethics-dc-pennsylvania
Rudy Giuliani Trump election deniers named as witnesses in legal ethics case,https://www.theguardian.com/us-news/2022/oct/16/giuliani-trump-election-deniers-witnesses-legal-ethics-dc-pennsylvania
"Election deniers won’t ‘go away organically’, says Republican",https://www.theguardian.com/us-news/2022/oct/16/adam-kinzinger-republican-january-6-panel-trump
Missouri  Woman who escapes month-long captivity says other Black women killed by abductor ,https://www.theguardian.com/us-news/2022/oct/16/missouri-woman-escapes-captivity
Woman who escapes month-long captivity says other Black women killed by abductor,https://www.theguardian.com/us-news/2022/oct/16/missouri-woman-escapes-captivity
‘Devoid of shame’  January 6 cop Michael Fanone on Trump’s Republican party ,https://www.theguardian.com/books/2022/oct/16/devoid-of-shame-january-6-cop-michael-fanone-on-trumps-republican-party
January 6 cop Michael Fanone on Trump’s Republican party,https://www.theguardian.com/books/2022/oct/16/devoid-of-shame-january-6-cop-michael-fanone-on-trumps-republican-party
Michigan book bans  Conservative Muslims join forces with Christian right  ,https://www.theguardian.com/us-news/2022/oct/16/dearborn-michigan-book-bans
Conservative Muslims join forces with Christian right ,https://www.theguardian.com/us-news/2022/oct/16/dearborn-michigan-book-bans
Donald Trump  Whistleblower Trump Media executive says firm violated federal securities laws  ,https://www.theguardian.com/us-news/2022/oct/16/trump-media-truth-social-whistleblower-sec-complaint
Whistleblower Trump Media executive says firm violated federal securities laws ,https://www.theguardian.com/us-news/2022/oct/16/trump-media-truth-social-whistleblower-sec-complaint
UK  Liz Truss fights for survival as even allies say she could have only days left ,https://www.theguardian.com/politics/2022/oct/16/liz-truss-fights-for-survival-as-even-allies-say-she-could-have-only-days-left
Liz Truss fights for survival as even allies say she could have only days left,https://www.theguardian.com/politics/2022/oct/16/liz-truss-fights-for-survival-as-even-allies-say-she-could-have-only-days-left
Brazil  Lula brands Bolsonaro ‘tiny little dictator’ in presidential debate ,https://www.theguardian.com/world/2022/oct/17/lula-brands-bolsonaro-tiny-little-dictator-in-brazil-tv-debate
Lula brands Bolsonaro ‘tiny little dictator’ in presidential debate,https://www.theguardian.com/world/2022/oct/17/lula-brands-bolsonaro-tiny-little-dictator-in-brazil-tv-debate
Ghislaine Maxwell  Disgraced socialite says she feels bad for ‘dear friend’ Prince Andrew ,https://www.theguardian.com/us-news/2022/oct/16/ghislaine-maxwell-says-she-feels-bad-for-dear-friend-prince-andrew
Disgraced socialite says she feels bad for ‘dear friend’ Prince Andrew,https://www.theguardian.com/us-news/2022/oct/16/ghislaine-maxwell-says-she-feels-bad-for-dear-friend-prince-andrew
Economy  Latest US inflation data raises questions about Fed’s interest rate hikes ,https://www.theguardian.com/business/2022/oct/16/us-inflation-federal-reserve-interest-rate-hikes
Latest US inflation data raises questions about Fed’s interest rate hikes,https://www.theguardian.com/business/2022/oct/16/us-inflation-federal-reserve-interest-rate-hikes
Alaska  Snow crab season cancelled over population decline ,https://www.theguardian.com/us-news/2022/oct/16/alaska-snow-crab-season-canelled-population-decline
Snow crab season cancelled over population decline,https://www.theguardian.com/us-news/2022/oct/16/alaska-snow-crab-season-canelled-population-decline
Sweden  Democrats suspend official for insulting comments about Anne Frank ,https://www.theguardian.com/books/2022/oct/16/sweden-democrats-suspend-official-for-insulting-comments-about-anne-frank
Democrats suspend official for insulting comments about Anne Frank,https://www.theguardian.com/books/2022/oct/16/sweden-democrats-suspend-official-for-insulting-comments-about-anne-frank
