headline,url
UK  Heatwave ‘melts runway’ at London airport and hundreds of trains cancelled ,https://www.theguardian.com/uk-news/2022/jul/18/uk-transport-operators-say-worst-heatwave-problems-yet-to-come
Boris Johnson PM accused of ‘checking out’ as UK swelters,https://www.theguardian.com/uk-news/2022/jul/18/uk-weather-heatwave-boris-johnson-checked-out-airport-runways-closed
France ‘Heat apocalypse’ warning as thousands flee wildfire,https://www.theguardian.com/world/2022/jul/18/heat-apocalypse-warning-western-france-thousands-flee-wildfire
‘It’s not really safe’ Climate anxiety in Scarborough,https://www.theguardian.com/uk-news/2022/jul/18/its-not-really-safe-climate-anxiety-casts-a-shadow-in-sunny-scarborough
Boris Johnson PM accused of ‘checking out’ as UK swelters,https://www.theguardian.com/uk-news/2022/jul/18/uk-weather-heatwave-boris-johnson-checked-out-airport-runways-closed
France ‘Heat apocalypse’ warning as thousands flee wildfire,https://www.theguardian.com/world/2022/jul/18/heat-apocalypse-warning-western-france-thousands-flee-wildfire
‘It’s not really safe’ Climate anxiety in Scarborough,https://www.theguardian.com/uk-news/2022/jul/18/its-not-really-safe-climate-anxiety-casts-a-shadow-in-sunny-scarborough
Heatwave ‘melts runway’ at London airport and hundreds of trains cancelled,https://www.theguardian.com/uk-news/2022/jul/18/uk-transport-operators-say-worst-heatwave-problems-yet-to-come
January 6  Steve Bannon appears in court as contempt-of-Congress trial begins ,https://www.theguardian.com/us-news/2022/jul/18/steve-bannon-contempt-of-congress-trial
Secret Service Committee to receive deleted texts – Lofgren,https://www.theguardian.com/us-news/2022/jul/18/secret-service-deleted-texts-january-6-committee
Secret Service Committee to receive deleted texts – Lofgren,https://www.theguardian.com/us-news/2022/jul/18/secret-service-deleted-texts-january-6-committee
Steve Bannon appears in court as contempt-of-Congress trial begins,https://www.theguardian.com/us-news/2022/jul/18/steve-bannon-contempt-of-congress-trial
‘Not good enough’  Uvalde victims’ families react to report on police failures ,https://www.theguardian.com/us-news/2022/jul/18/uvalde-shooting-report-texas-house-reaction-victim-familes
Uvalde Video shows police knew they needed to act,https://www.theguardian.com/us-news/2022/jul/18/uvalde-school-shooting-body-camera-video
Uvalde Video shows police knew they needed to act,https://www.theguardian.com/us-news/2022/jul/18/uvalde-school-shooting-body-camera-video
Uvalde victims’ families react to report on police failures,https://www.theguardian.com/us-news/2022/jul/18/uvalde-shooting-report-texas-house-reaction-victim-familes
"Hawaii  Towering waves crash into homes, barrel through wedding venue ",https://www.theguardian.com/us-news/2022/jul/18/hawaii-waves-swell-south-pacific
"Towering waves crash into homes, barrel through wedding venue",https://www.theguardian.com/us-news/2022/jul/18/hawaii-waves-swell-south-pacific
California  Jewelry worth millions stolen from security truck at rest stop ,https://www.theguardian.com/us-news/2022/jul/18/jewelry-stolen-security-truck-california-rest-stop
Jewelry worth millions stolen from security truck at rest stop,https://www.theguardian.com/us-news/2022/jul/18/jewelry-stolen-security-truck-california-rest-stop
Abortion  West Virginia judge blocks enforcement of 150-year-old ban ,https://www.theguardian.com/us-news/2022/jul/18/west-virginia-abortion-ban-enforcement-blocked
West Virginia judge blocks enforcement of 150-year-old ban,https://www.theguardian.com/us-news/2022/jul/18/west-virginia-abortion-ban-enforcement-blocked
Jamal Khashoggi murder  White House seeks to delay decision on Prince Mohammed immunity ,https://www.theguardian.com/us-news/2022/jul/18/prince-mohammed-jamal-khashoggi-immunity-white-house
White House seeks to delay decision on Prince Mohammed immunity,https://www.theguardian.com/us-news/2022/jul/18/prince-mohammed-jamal-khashoggi-immunity-white-house
"Claes Oldenburg  Pop artist, known for giant urban sculptures, dies aged 93 ",https://www.theguardian.com/artanddesign/2022/jul/18/claes-oldenburg-dies-pop-artist-giant-sculptures
"Pop artist, known for giant urban sculptures, dies aged 93",https://www.theguardian.com/artanddesign/2022/jul/18/claes-oldenburg-dies-pop-artist-giant-sculptures
"Roman Polanski  Judge broke promise to let director go free in rape trial, sealed testimony says ",https://www.theguardian.com/film/2022/jul/18/roman-polanski-trial-sealed-testimony-transcript
"Judge broke promise to let director go free in rape trial, sealed testimony says",https://www.theguardian.com/film/2022/jul/18/roman-polanski-trial-sealed-testimony-transcript
Indiana   Officials identify gunman who killed three people in mall shooting ,https://www.theguardian.com/us-news/2022/jul/18/indiana-mall-shooting-gunman-victims-identified
Officials identify gunman who killed three people in mall shooting,https://www.theguardian.com/us-news/2022/jul/18/indiana-mall-shooting-gunman-victims-identified
Monkeypox  US experts issue warning amid limited vaccines and testing ,https://www.theguardian.com/world/2022/jul/18/monkeypox-vaccines-testing-us-latest-warning-threat
US experts issue warning amid limited vaccines and testing,https://www.theguardian.com/world/2022/jul/18/monkeypox-vaccines-testing-us-latest-warning-threat
