headline,url
"

               US policing
                Investment fund links to Atlanta police and ‘Cop City’ project revealed  ",https://www.theguardian.com/us-news/2023/mar/22/investment-fund-links-atlanta-police-cop-city-project
Investment fund links to Atlanta police and ‘Cop City’ project revealed,https://www.theguardian.com/us-news/2023/mar/22/investment-fund-links-atlanta-police-cop-city-project
"

               TikTok
                Six questions the CEO needs to answer for US lawmakers  ",https://www.theguardian.com/technology/2023/mar/21/tiktok-ceo-shou-zi-chew-house-hearing-questions-to-ask
Shou Zi Chew TikTok's CEO can't elude the spotlight now,https://www.theguardian.com/technology/2023/mar/22/tiktok-ceo-shou-zi-chew-profile-congress-testimony
Shou Zi Chew TikTok's CEO can't elude the spotlight now,https://www.theguardian.com/technology/2023/mar/22/tiktok-ceo-shou-zi-chew-profile-congress-testimony
Six questions the CEO needs to answer for US lawmakers,https://www.theguardian.com/technology/2023/mar/21/tiktok-ceo-shou-zi-chew-house-hearing-questions-to-ask
"

               Donald Trump
                Lawyer ordered to hand over notes in Mar-a-Lago documents inquiry  ",https://www.theguardian.com/us-news/2023/mar/22/trump-lawyer-evan-corcoran-mar-a-lago-documents
Trump Hush-money grand jury proceedings abruptly postponed,https://www.theguardian.com/us-news/2023/mar/22/trump-grand-jury-delay-charges-hush-money
2024 Trump seizes on likely indictment to pass begging bowl,https://www.theguardian.com/us-news/2023/mar/22/trump-begs-supporters-2024-donations-likely-indictment
Trump Hush-money grand jury proceedings abruptly postponed,https://www.theguardian.com/us-news/2023/mar/22/trump-grand-jury-delay-charges-hush-money
2024 Trump seizes on likely indictment to pass begging bowl,https://www.theguardian.com/us-news/2023/mar/22/trump-begs-supporters-2024-donations-likely-indictment
Lawyer ordered to hand over notes in Mar-a-Lago documents inquiry,https://www.theguardian.com/us-news/2023/mar/22/trump-lawyer-evan-corcoran-mar-a-lago-documents
"

                 California
                  Storm siege leaves five dead amid reports of tornadoes in some areas  ",https://www.theguardian.com/us-news/2023/mar/22/california-storms-flooding-latest
Storm siege leaves five dead amid reports of tornadoes in some areas,https://www.theguardian.com/us-news/2023/mar/22/california-storms-flooding-latest
"

                 Fox News
                  Network says executives can’t be held liable for election lies in pre-trial hearing  ",https://www.theguardian.com/media/2023/mar/22/fox-news-lawsuit-dominion-defamation-case
Network says executives can’t be held liable for election lies in pre-trial hearing,https://www.theguardian.com/media/2023/mar/22/fox-news-lawsuit-dominion-defamation-case
"

                 Denver
                  Teen still at large after shooting two school officials, police say   ",https://www.theguardian.com/us-news/2023/mar/22/denver-high-school-shooting-gun-search
"Teen still at large after shooting two school officials, police say ",https://www.theguardian.com/us-news/2023/mar/22/denver-high-school-shooting-gun-search
"

                 PFAS
                  Canada scientists create new method to break down toxic ‘forever chemicals’  ",https://www.theguardian.com/world/2023/mar/22/canada-toxic-forever-chemicals-pfas-researchers
Canada scientists create new method to break down toxic ‘forever chemicals’,https://www.theguardian.com/world/2023/mar/22/canada-toxic-forever-chemicals-pfas-researchers
"

                 Ukraine
                  West must brace to support Kyiv in a long war, Nato chief says  ",https://www.theguardian.com/world/2023/mar/22/jens-stoltenberg-nato-chief-west-support-ukraine-for-long-war
"West must brace to support Kyiv in a long war, Nato chief says",https://www.theguardian.com/world/2023/mar/22/jens-stoltenberg-nato-chief-west-support-ukraine-for-long-war
"

                 Interest
                  US Federal Reserve raises rates a quarter-point amid banking turmoil  ",https://www.theguardian.com/business/2023/mar/22/interest-rate-rise-us-federal-reserve-banking-turmoil
US Federal Reserve raises rates a quarter-point amid banking turmoil,https://www.theguardian.com/business/2023/mar/22/interest-rate-rise-us-federal-reserve-banking-turmoil
"

                 Justin Roiland
                  Rick and Morty co-creator cleared of domestic violence charges  ",https://www.theguardian.com/tv-and-radio/2023/mar/23/rick-and-mortys-justin-roiland-cleared-of-domestic-violence-charges
Rick and Morty co-creator cleared of domestic violence charges,https://www.theguardian.com/tv-and-radio/2023/mar/23/rick-and-mortys-justin-roiland-cleared-of-domestic-violence-charges
