headline,url
,/world/2024/nov/05/benjamin-netanyahu-fires-israeli-defence-minister-yoav-gallant
AnalysisNetanyahu’s firing of Gallant likely to precede a shake-up of Israel-US relations,/world/2024/nov/05/netanyahus-sacking-of-gallant-likely-to-precede-a-shake-up-of-israel-us-relations
AnalysisNetanyahu’s firing of Gallant likely to precede a shake-up of Israel-US relations,/world/2024/nov/05/netanyahus-sacking-of-gallant-likely-to-precede-a-shake-up-of-israel-us-relations
,/us-news/2024/nov/05/states-drought-climate-crisis
,/us-news/2024/nov/05/fat-leonard-sentenced-military-fraud
,/music/2024/nov/06/tyka-nelson-musician-and-princes-only-full-sibling-dies-aged-64
,/politics/2024/nov/06/channel-4-fired-boris-johnson-from-us-election-show-for-promoting-his-book-co-host-says
,/us-news/2024/nov/05/raccoon-loose-laguardia-airport
,/us-news/2024/nov/05/tulsa-race-massacre-survivor-votes-kamala-harris
,/science/2024/nov/05/worlds-first-wooden-satellite-launched-into-space
,/film/2024/nov/05/barry-keoghan-hits-out-at-disgusting-online-trolls-using-his-son-against-him
,/us-news/2024/nov/05/rudy-giuliani-defamation-georgia-election-workers-mercedes-benz
