headline,url
Roe v Wade  Republican Chuck Grassley vows to vote against a national abortion ban ,https://www.theguardian.com/us-news/2022/oct/09/chuck-grassley-republican-against-national-abortion-ban
Republican Chuck Grassley vows to vote against a national abortion ban,https://www.theguardian.com/us-news/2022/oct/09/chuck-grassley-republican-against-national-abortion-ban
‘We must defeat them’  New evidence details Oath Keepers’ ‘civil war’ timeline ,https://www.theguardian.com/us-news/2022/oct/08/oath-keepers-trial-evidence-civil-war
New evidence details Oath Keepers’ ‘civil war’ timeline,https://www.theguardian.com/us-news/2022/oct/08/oath-keepers-trial-evidence-civil-war
Ukraine  Vladimir Putin calls blast on Crimea-Russia bridge an ‘act of terror’ ,https://www.theguardian.com/world/2022/oct/09/russia-ukraine-war-attack-housing-zaporizhzhia
Russia Pentagon spokesperson tamps down concerns over nuclear ‘Armageddon’ ,https://www.theguardian.com/world/2022/oct/09/biden-armageddon-russia-nuclear-threat-pentagon
Russia Pentagon spokesperson tamps down concerns over nuclear ‘Armageddon’ ,https://www.theguardian.com/world/2022/oct/09/biden-armageddon-russia-nuclear-threat-pentagon
Vladimir Putin calls blast on Crimea-Russia bridge an ‘act of terror’,https://www.theguardian.com/world/2022/oct/09/russia-ukraine-war-attack-housing-zaporizhzhia
Elon Musk  Taiwan politicians dismiss ‘ill-informed and belittling’ China comments  ,https://www.theguardian.com/technology/2022/oct/10/taiwan-elon-musk-china-special-admin-region-comments-ill-informed-and-belittling
Taiwan politicians dismiss ‘ill-informed and belittling’ China comments ,https://www.theguardian.com/technology/2022/oct/10/taiwan-elon-musk-china-special-admin-region-comments-ill-informed-and-belittling
"Nigeria  Boat accident death toll rises to 76, president says ",https://www.theguardian.com/world/2022/oct/09/nigerian-boat-accident-ogbaru-anambra-death-toll-rises-to-76
"Boat accident death toll rises to 76, president says",https://www.theguardian.com/world/2022/oct/09/nigerian-boat-accident-ogbaru-anambra-death-toll-rises-to-76
Nuclear weapons  North Korea says missile tests simulated tactical strike on South ,https://www.theguardian.com/world/2022/oct/10/north-korea-says-missile-tests-simulated-striking-south-with-tactical-nuclear-weapons
North Korea says missile tests simulated tactical strike on South,https://www.theguardian.com/world/2022/oct/10/north-korea-says-missile-tests-simulated-striking-south-with-tactical-nuclear-weapons
‘I acknowledged it repeatedly'  Abrams denies accusation she refused to recognize Kemp as winner in 2018 ,https://www.theguardian.com/us-news/2022/oct/09/stacey-abrams-georgia-gubernatorial-nominee
Abrams denies accusation she refused to recognize Kemp as winner in 2018,https://www.theguardian.com/us-news/2022/oct/09/stacey-abrams-georgia-gubernatorial-nominee
NFL  Police deny claim that boy tackled by security at game was only 10 ,https://www.theguardian.com/sport/2022/oct/09/police-deny-claim-that-boy-tackled-by-security-at-nfl-game-was-only-10
Police deny claim that boy tackled by security at game was only 10,https://www.theguardian.com/sport/2022/oct/09/police-deny-claim-that-boy-tackled-by-security-at-nfl-game-was-only-10
Kanye West  Rapper's Instagram and Twitter accounts locked over antisemitic posts ,https://www.theguardian.com/music/2022/oct/09/kanye-west-ye-instagram-twitter-accounts-locked-antisemitic-posts
Rapper's Instagram and Twitter accounts locked over antisemitic posts,https://www.theguardian.com/music/2022/oct/09/kanye-west-ye-instagram-twitter-accounts-locked-antisemitic-posts
"Iran  Security forces arresting children in school, reports claim ",https://www.theguardian.com/world/2022/oct/09/iranian-security-forces-arresting-children-in-school-reports-claim-state-tv-hackers
"Security forces arresting children in school, reports claim",https://www.theguardian.com/world/2022/oct/09/iranian-security-forces-arresting-children-in-school-reports-claim-state-tv-hackers
"France  Bruno Latour, philosopher and anthropologist, dies aged 75 ",https://www.theguardian.com/world/2022/oct/09/bruno-latour-french-philosopher-anthropologist-dies
"Bruno Latour, philosopher and anthropologist, dies aged 75",https://www.theguardian.com/world/2022/oct/09/bruno-latour-french-philosopher-anthropologist-dies
