headline,url
"

               E Jean Carroll
                Writer says she sued for rape on advice of Trump adviser’s husband  ",https://www.theguardian.com/us-news/2023/may/01/e-jean-carroll-trump-rape-trial-kellyanne-conway-husband
Writer says she sued for rape on advice of Trump adviser’s husband,https://www.theguardian.com/us-news/2023/may/01/e-jean-carroll-trump-rape-trial-kellyanne-conway-husband
"

               Vice Media
                Group reportedly headed for bankruptcy  ",https://www.theguardian.com/media/2023/may/01/vice-media-group-bankruptcy-report
Group reportedly headed for bankruptcy,https://www.theguardian.com/media/2023/may/01/vice-media-group-bankruptcy-report
"

Live
                Met Gala 2023: red carpet fashion, celebrity arrivals and the Karl Lagerfeld theme  ",https://www.theguardian.com/fashion/live/2023/may/02/met-gala-2023-live-updates-karl-lagerfeld-theme-red-carpet-fashion-dress-code-celebrity-arrivals-style
Karl Lagerfeld at the Met review Veneration meets reappraisal ,https://www.theguardian.com/artanddesign/2023/may/02/karl-lagerfeld-at-the-met-review-veneration-meets-reappraisal
Karl Lagerfeld at the Met review Veneration meets reappraisal ,https://www.theguardian.com/artanddesign/2023/may/02/karl-lagerfeld-at-the-met-review-veneration-meets-reappraisal
"Met Gala 2023: red carpet fashion, celebrity arrivals and the Karl Lagerfeld theme",https://www.theguardian.com/fashion/live/2023/may/02/met-gala-2023-live-updates-karl-lagerfeld-theme-red-carpet-fashion-dress-code-celebrity-arrivals-style
"

                 Oklahoma
                  Seven bodies, including those of two missing teens, found  ",https://www.theguardian.com/us-news/2023/may/01/seven-bodies-found-oklahoma-missing-teens
"Seven bodies, including those of two missing teens, found",https://www.theguardian.com/us-news/2023/may/01/seven-bodies-found-oklahoma-missing-teens
"

                 Five killed in Brazil
                  Battle to reclaim Yanomami lands from illegal miners turns deadly  ",https://www.theguardian.com/world/2023/may/01/yanomami-territory-illegal-miners-death-toll
Battle to reclaim Yanomami lands from illegal miners turns deadly,https://www.theguardian.com/world/2023/may/01/yanomami-territory-illegal-miners-death-toll
"

                 Sudan
                  Medics warn of crisis as health system near collapse   ",https://www.theguardian.com/world/2023/may/01/medics-in-sudan-warn-of-crisis-as-health-system-near-collapse
Medics warn of crisis as health system near collapse ,https://www.theguardian.com/world/2023/may/01/medics-in-sudan-warn-of-crisis-as-health-system-near-collapse
"

                 Donald Trump
                  CNN’s planned town hall faces pushback  ",https://www.theguardian.com/us-news/2023/may/01/cnn-donald-trump-town-hall-pushback
CNN’s planned town hall faces pushback,https://www.theguardian.com/us-news/2023/may/01/cnn-donald-trump-town-hall-pushback
"

                 Illinois dust storm
                  Multiple deaths reported in highway pile-up  ",https://www.theguardian.com/us-news/2023/may/01/illinois-dust-storm-crashes
Multiple deaths reported in highway pile-up,https://www.theguardian.com/us-news/2023/may/01/illinois-dust-storm-crashes
"

                 South Carolina
                  Bride killed moments after wedding by alleged drunk driver who hit golf cart  ",https://www.theguardian.com/us-news/2023/may/01/bride-killed-alleged-drunk-driver-moments-after-wedding
Bride killed moments after wedding by alleged drunk driver who hit golf cart,https://www.theguardian.com/us-news/2023/may/01/bride-killed-alleged-drunk-driver-moments-after-wedding
"

                 Ukraine
                  Ammunition depot reportedly hit in Russian attacks  ",https://www.theguardian.com/world/2023/may/01/ukraine-ammunition-depot-reportedly-hit-in-wave-of-russian-missile-attacks
Ammunition depot reportedly hit in Russian attacks,https://www.theguardian.com/world/2023/may/01/ukraine-ammunition-depot-reportedly-hit-in-wave-of-russian-missile-attacks
"

                 ‘Potential neuro-signatures of consciousness’
                  People in comas showed ‘conscious-like’ brain activity as they died, study says  ",https://www.theguardian.com/society/2023/may/01/people-in-comas-showed-conscious-like-brain-activity-as-they-died-study-says
"People in comas showed ‘conscious-like’ brain activity as they died, study says",https://www.theguardian.com/society/2023/may/01/people-in-comas-showed-conscious-like-brain-activity-as-they-died-study-says
