headline,url
Senate debate  Pundits divided over Fetterman’s performance ,https://www.theguardian.com/us-news/2022/oct/26/fetterman-oz-debate-democrats-pennsylvania-senate
Pennsylvania Abortion rights in focus as Oz and Fetterman clash,https://www.theguardian.com/us-news/2022/oct/26/pennsylvania-senate-debate-mehmet-oz-john-fetterman
Trump Campaign seeks to recruit man who smeared Kerry – reports,https://www.theguardian.com/us-news/2022/oct/26/swift-boat-attack-john-kerry-trump-2024-campaign
Herschel Walker Second woman says he pressured her to abort,https://www.theguardian.com/us-news/2022/oct/26/herschel-walker-georgia-senate-abortion-clinic
Pennsylvania Abortion rights in focus as Oz and Fetterman clash,https://www.theguardian.com/us-news/2022/oct/26/pennsylvania-senate-debate-mehmet-oz-john-fetterman
Trump Campaign seeks to recruit man who smeared Kerry – reports,https://www.theguardian.com/us-news/2022/oct/26/swift-boat-attack-john-kerry-trump-2024-campaign
Herschel Walker Second woman says he pressured her to abort,https://www.theguardian.com/us-news/2022/oct/26/herschel-walker-georgia-senate-abortion-clinic
Pundits divided over Fetterman’s performance,https://www.theguardian.com/us-news/2022/oct/26/fetterman-oz-debate-democrats-pennsylvania-senate
Iran  Gunmen kill at least 15 people at Shia shrine in Shiraz ,https://www.theguardian.com/world/2022/oct/26/iran-at-least-15-killed-after-gunmen-attack-shrine-in-shiraz
Gunmen kill at least 15 people at Shia shrine in Shiraz,https://www.theguardian.com/world/2022/oct/26/iran-at-least-15-killed-after-gunmen-attack-shrine-in-shiraz
UK  Sunak dismantles remainder of Truss legacy on first full day in office ,https://www.theguardian.com/politics/2022/oct/26/rishi-sunak-dismantles-liz-truss-legacy-fracking-pensions-defence
Sunak dismantles remainder of Truss legacy on first full day in office,https://www.theguardian.com/politics/2022/oct/26/rishi-sunak-dismantles-liz-truss-legacy-fracking-pensions-defence
"Environment  Bees ‘count’ from left to right, study finds ",https://www.theguardian.com/environment/2022/oct/27/bees-count-from-left-to-right-study-finds
"Bees ‘count’ from left to right, study finds",https://www.theguardian.com/environment/2022/oct/27/bees-count-from-left-to-right-study-finds
Elon Musk   Tesla chief makes splashy visit to Twitter HQ carrying sink ,https://www.theguardian.com/technology/2022/oct/26/elon-musk-twitter-visit-sink
Tesla chief makes splashy visit to Twitter HQ carrying sink,https://www.theguardian.com/technology/2022/oct/26/elon-musk-twitter-visit-sink
Meta  Shares plummet alongside billion-dollar losses in metaverse division ,https://www.theguardian.com/technology/2022/oct/26/meta-earnings-report-facebook-stocks
Shares plummet alongside billion-dollar losses in metaverse division,https://www.theguardian.com/technology/2022/oct/26/meta-earnings-report-facebook-stocks
Kanye West  Rapper escorted out of Skechers office after showing up unannounced ,https://www.theguardian.com/music/2022/oct/26/kanye-west-escorted-out-skechers
Rapper escorted out of Skechers office after showing up unannounced,https://www.theguardian.com/music/2022/oct/26/kanye-west-escorted-out-skechers
Harvey Weinstein trial  Witness breaks down as defense digs into lack of proof ,https://www.theguardian.com/us-news/2022/oct/26/harvey-weinstein-trial-witness-breaks-down-defense-questions
Witness breaks down as defense digs into lack of proof,https://www.theguardian.com/us-news/2022/oct/26/harvey-weinstein-trial-witness-breaks-down-defense-questions
Whales  Mystery death of fifth humpback in Pacific northwest sparks alarm ,https://www.theguardian.com/us-news/2022/oct/26/pacific-northwest-humpback-whale-death-alarm
Mystery death of fifth humpback in Pacific northwest sparks alarm,https://www.theguardian.com/us-news/2022/oct/26/pacific-northwest-humpback-whale-death-alarm
Texas  Man sentenced to death over murder of Sikh police officer ,https://www.theguardian.com/us-news/2022/oct/26/texas-man-sentenced-death-penalty-sikh-police-officer
Man sentenced to death over murder of Sikh police officer,https://www.theguardian.com/us-news/2022/oct/26/texas-man-sentenced-death-penalty-sikh-police-officer
Colorado  Trial over death at strip club delayed after key lawyer dies there too ,https://www.theguardian.com/us-news/2022/oct/26/colorado-strip-club-lawyer-death-trial-delayed
Trial over death at strip club delayed after key lawyer dies there too,https://www.theguardian.com/us-news/2022/oct/26/colorado-strip-club-lawyer-death-trial-delayed
