headline,url
,/us-news/article/2024/jul/10/michael-bennet-democrat-biden-trump-defeat
DemocratsPeter Welch is first Democratic senator to publicly ask Joe Biden to withdraw,/us-news/article/2024/jul/10/peter-welch-senator-joe-biden-withdraw
'Deadly serious report'Democrat calls for leaders to denounce Trump loyalist’s ‘target list’,/us-news/article/2024/jul/10/trump-deep-state-target-list-ivan-raiklin-jamie-raskin
Donald TrumpBearded JD Vance remains a contender for Trump VP – by a whisker,/us-news/article/2024/jul/10/jd-vance-trump-vp-pick-contender
,/world/article/2024/jul/10/biden-resumes-sending-israel-bombs
,/us-news/article/2024/jul/10/hurricane-beryl-texas-power-outage
Extreme heatLas Vegas sets record for number of days over 115F amid its ‘most extreme heatwave in history’,/us-news/article/2024/jul/10/las-vegas-heatwave-record-temperature
,/football/article/2024/jul/10/netherlands-england-euro-2024-semi-final-match-report
…… comments,/football/article/2024/jul/10/netherlands-england-euro-2024-semi-final-match-report#comments
"Reaction‘So good, so good’: England fans in Germany revel in special night",/football/article/2024/jul/10/england-fans-buoyed-by-teams-advance-to-first-final-abroad
,/business/article/2024/jul/10/sung-kook-bill-hwang-archegos-convicted
,/us-news/article/2024/jul/10/aoc-articles-of-impeachment
,/world/article/2024/jul/10/first-f-16-jets-heading-to-ukraine-after-months-of-training-and-negotiations
,/us-news/article/2024/jul/10/ms-13-new-york-murders-guilty-plea
,/science/article/2024/jul/11/night-owls-cognitive-function-superior-to-early-risers-study-suggests
,/world/article/2024/jul/10/widow-of-isis-leader-abu-bakr-al-baghdadi-given-death-sentence-by-iraqi-court
