headline,url
,/us-news/article/2024/jun/16/ro-khanna-biden-young-voters-israel-gaza
"Muted mics, no propsCNN details rules for Biden and Trump presidential debate",/us-news/article/2024/jun/16/biden-trump-presidential-debate-cnn-rules
"BidenPresident raises $30m at LA fundraiser featuring Obama, Clooney and Roberts",/us-news/article/2024/jun/16/biden-fundraiser-george-clooney-julia-roberts-obama
TrumpEx-president gets name of his doctor wrong as he challenges Biden to cognitive test,/us-news/article/2024/jun/16/trump-gets-name-of-his-doctor-wrong-as-he-challenges-biden-to-cognitive-test
,/environment/article/2024/jun/16/us-heatwave-midwest-north-east
,/world/article/2024/jun/17/netanyahu-reportedly-criticises-military-tactical-pause-in-gaza-amid-divisions-with-idf
GazaIsraeli military announces daily ‘tactical pause’ to allow in aid,/world/article/2024/jun/16/israeli-military-announces-daily-tactical-pause-in-southern-gaza-to-allow-in-aid
,/business/article/2024/jun/16/faa-investigation-southwest-plane-drop-dutch-roll
,/football/article/2024/jun/16/serbia-england-euro-2024-match-report
…… comments,/football/article/2024/jun/16/serbia-england-euro-2024-match-report#comments
,/world/article/2024/jun/16/russian-soldier-says-army-suffering-heavy-losses-in-kharkiv-offensive
,/world/article/2024/jun/17/pilgrims-die-hajj-pilgrimage-mecca-saudi-arabia-heat-hot-weather-temperatures
,/world/article/2024/jun/16/tourist-dead-greek-island-near-corfu
,/world/article/2024/jun/16/worlds-tallest-dog-great-dane
,/science/article/2024/jun/16/electrical-brain-stimulation-tdcs-ease-heartbreak-love-trauma-syndrome
,/film/article/2024/jun/17/to-me-manhattan-is-the-universe-scorsese-and-de-niro-reunite-on-stage
