headline,url
,/us-news/live/2024/nov/03/donald-trump-kamala-harris-iowa-poll-us-presidential-election-live
HarrisVP vows at Michigan rally to ‘do everything in my power to end the war in Gaza’,/us-news/2024/nov/03/kamala-harris-michigan-arab-muslim-americans
‘We are locked and loaded’Trump supporters in North Carolina ready for a ‘stolen election’,/us-news/2024/nov/03/trump-supporters-election-results
"TrumpEx-president says ‘I shouldn’t have left’ White House, despite losing 2020 election",/us-news/2024/nov/03/trump-election-pennsylvania-rally
,/world/2024/nov/03/residents-throw-mud-and-insults-at-spanish-king-on-visit-to-flood-hit-town
Spain‘After three days we found her alive’: the 'miracle’ rescues after floods,/world/2024/nov/03/after-three-days-we-found-her-alive-the-miracle-rescues-after-spanish-floods
,/world/2024/nov/03/netanyahu-in-fresh-storm-over-gaza-hostages-after-arrests-linked-to-alleged-leak
"GazaVaccination centre and aid official’s car bombarded, says UN",/world/2024/nov/03/polio-vaccination-centre-and-aid-officials-car-bombarded-in-gaza-says-un
IranUS-Iranian journalist believed to have been detained in Iran,/world/2024/nov/03/us-iranian-journalist-reza-valizadeh-believed-to-have-been-detained-in-iran
,/us-news/2024/nov/03/grizzly-no-399-ashes-grand-teton-park
,/world/2024/nov/03/moldovans-vote-in-presidential-runoff-amid-claims-of-russian-interference
,/us-news/2024/nov/03/oklahoma-storm-tornadoes
,/us-news/2024/nov/03/california-fentanyl-drug-bust
,/us-news/2024/nov/03/abortion-florida-amendment-4
,/world/2024/nov/03/woman-arrested-in-iran-after-stripping-during-anti-harassment-protest
,/uk-news/2024/nov/03/worlds-largest-gps-penis-traced-across-bannau-brycheiniog-for-charity
,/tv-and-radio/2024/nov/04/james-van-der-beek-bowel-cancer-dawsons-creek-actor
