headline,url
Donald Trump  Ex-president reportedly dines with white nationalist at Mar-a-Lago ,https://www.theguardian.com/us-news/2022/nov/25/trump-nick-fuentes-kanye-west
Kanye West Rapper announces 2024 bid amid far-right ties,https://www.theguardian.com/music/2022/nov/25/kanye-west-presidential-run-2024
Kanye West Rapper announces 2024 bid amid far-right ties,https://www.theguardian.com/music/2022/nov/25/kanye-west-presidential-run-2024
Ex-president reportedly dines with white nationalist at Mar-a-Lago,https://www.theguardian.com/us-news/2022/nov/25/trump-nick-fuentes-kanye-west
"Virginia  Walmart shooter purchased handgun legally the same day, authorities say ",https://www.theguardian.com/us-news/2022/nov/25/walmart-shooting-handgun-purchased-same-day
"Walmart shooter purchased handgun legally the same day, authorities say",https://www.theguardian.com/us-news/2022/nov/25/walmart-shooting-handgun-purchased-same-day
World Cup  USA punch above their weight against England once again ,https://www.theguardian.com/football/2022/nov/25/england-usa-world-cup-soccer-football-qatar-2022
"‘It’s the tea party, colonies thing’ New York soccer fans on USA v England",https://www.theguardian.com/football/2022/nov/25/its-the-tea-party-colonies-thing-new-york-soccer-fans-on-the-usa-v-england
England 0-0 USA Draw sets up must-win showdown with Iran,https://www.theguardian.com/football/2022/nov/25/england-usa-world-cup-group-b-match-report
Player ratings How the US performed against England,https://www.theguardian.com/football/2022/nov/25/england-0-0-usa-player-ratings-from-the-world-cup-group-b-game
"‘It’s the tea party, colonies thing’ New York soccer fans on USA v England",https://www.theguardian.com/football/2022/nov/25/its-the-tea-party-colonies-thing-new-york-soccer-fans-on-the-usa-v-england
England 0-0 USA Draw sets up must-win showdown with Iran,https://www.theguardian.com/football/2022/nov/25/england-usa-world-cup-group-b-match-report
Player ratings How the US performed against England,https://www.theguardian.com/football/2022/nov/25/england-0-0-usa-player-ratings-from-the-world-cup-group-b-game
USA punch above their weight against England once again,https://www.theguardian.com/football/2022/nov/25/england-usa-world-cup-soccer-football-qatar-2022
Manatees  Alarming death toll prompts calls for endangered status ,https://www.theguardian.com/environment/2022/nov/25/manatee-deaths-florida-endangered-status
Alarming death toll prompts calls for endangered status,https://www.theguardian.com/environment/2022/nov/25/manatee-deaths-florida-endangered-status
Fox News  Crime coverage on Fox News halved once US midterms were over ,https://www.theguardian.com/media/2022/nov/25/fox-news-crime-coverage-decline-us-midterm-elections
Crime coverage on Fox News halved once US midterms were over,https://www.theguardian.com/media/2022/nov/25/fox-news-crime-coverage-decline-us-midterm-elections
‘Thanksgiving miracle’   Cruise passenger who fell overboard rescued in Gulf of Mexico ,https://www.theguardian.com/us-news/2022/nov/25/cruise-passenger-overboard-gulf-of-mexico-rescued
 Cruise passenger who fell overboard rescued in Gulf of Mexico,https://www.theguardian.com/us-news/2022/nov/25/cruise-passenger-overboard-gulf-of-mexico-rescued
"Twitter  Elon Musk to launch new blue, gold and grey ticks ",https://www.theguardian.com/technology/2022/nov/25/elon-musk-to-launch-new-blue-gold-and-grey-twitter-ticks
"Elon Musk to launch new blue, gold and grey ticks",https://www.theguardian.com/technology/2022/nov/25/elon-musk-to-launch-new-blue-gold-and-grey-twitter-ticks
China  Canadian pop star Kris Wu sentenced to 13 years in jail for rape ,https://www.theguardian.com/world/2022/nov/25/canadian-pop-star-kris-wu-sentenced-13-years-jail-rape-china
Canadian pop star Kris Wu sentenced to 13 years in jail for rape,https://www.theguardian.com/world/2022/nov/25/canadian-pop-star-kris-wu-sentenced-13-years-jail-rape-china
Angela Merkel  Former chancellor says she lost influence over Putin as a lame duck leader ,https://www.theguardian.com/world/2022/nov/25/angela-merkel-says-she-lost-influence-over-putin-as-a-lame-duck-leader
Former chancellor says she lost influence over Putin as a lame duck leader,https://www.theguardian.com/world/2022/nov/25/angela-merkel-says-she-lost-influence-over-putin-as-a-lame-duck-leader
Australia  Boy rescued from pool with three-metre python wrapped around his legs ,https://www.theguardian.com/australia-news/2022/nov/25/boy-rescued-from-byron-bay-pool-with-3-metre-python-wrapped-around-legs
Boy rescued from pool with three-metre python wrapped around his legs,https://www.theguardian.com/australia-news/2022/nov/25/boy-rescued-from-byron-bay-pool-with-3-metre-python-wrapped-around-legs
China  26-storey pig skyscraper ready to produce 1 million pigs a year ,https://www.theguardian.com/environment/2022/nov/25/chinas-26-storey-pig-skyscraper-ready-to-produce-1-million-pigs-a-year
26-storey pig skyscraper ready to produce 1 million pigs a year,https://www.theguardian.com/environment/2022/nov/25/chinas-26-storey-pig-skyscraper-ready-to-produce-1-million-pigs-a-year
