headline,url
,/us-news/article/2024/aug/14/columbia-university-minouche-shafik-resigns
,/us-news/article/2024/aug/14/kamala-harris-economic-policy-aides
US elections 2024Tim Walz agrees to vice-presidential debate against JD Vance on 1 October,/us-news/article/2024/aug/14/tim-walz-jd-vance-vice-president-debate-cbs
,/world/article/2024/aug/14/israeli-forces-in-gaza-use-civilians-as-human-shields-against-possible-booby-traps
CeasefireHamas unlikely to take part in new round of talks,/world/article/2024/aug/14/hamas-unlikely-to-participate-in-new-round-of-gaza-ceasefire-talks
GazaIsraeli airstrike kills four-day-old twins in Gaza as father registered births,/world/article/2024/aug/14/twin-babies-killed-gaza-israeli-airstrike
,/us-news/article/2024/aug/14/arizona-court-ruling-voter-pamphlet
,/technology/article/2024/aug/14/musk-ai-chatbot-images-grok-x
,/world/article/2024/aug/14/mpox-outbreak-africa-public-health-emergency-declares-who
,/technology/article/2024/aug/14/google-antitrust-monopoly-ruling
,/us-news/article/2024/aug/14/alaska-police-fatally-shoot-16-year-old-girl
,/us-news/article/2024/aug/14/nassau-county-new-york-mask-ban
,/science/article/2024/aug/14/astronauts-boeing-nasa-return-date
