headline,url
,/us-news/article/2024/jul/26/kamala-harris-zoom-answer-the-call
‘Call Kamala’ Doug Emhoff describes ‘whirlwind’ moment he learned of Biden race exit,/us-news/article/2024/jul/26/doug-emhoff-kamala-harris-election
"PollingHarris closing gap on Trump in tight race, polls show",/us-news/article/2024/jul/26/kamala-harris-trump-2024-polls
ExplainerObama joins long list of Democrats endorsing Kamala Harris for president,/us-news/article/2024/jul/22/kamala-harris-endorsements-democrats
,/us-news/article/2024/jul/26/biden-to-announce-plans-to-reform-us-supreme
,/us-news/article/2024/jul/26/trump-calls-kamala-harris-statement-on-gaza-war-disrespectful
Israel-Gaza warIsraeli right wing hits out at Kamala Harris as Netanyahu visit polarises opinion,/world/article/2024/jul/26/israeli-right-wing-hits-out-at-kamala-harris-as-netanyahu-visit-polarises-opinion
Kamala HarrisUncommitted voters who protested Biden over Gaza ‘need to see action’ from Harris,/us-news/article/2024/jul/26/uncommitted-voters-harris-israel-gaza
,/us-news/article/2024/jul/26/california-wildfire-evacuation
"OregonMissing air tanker plane fighting Oregon ‘mega-fire’ was found, officials say",/us-news/article/2024/jul/26/plane-missing-oregon-wildfire
,/us-news/article/2024/jul/26/wreckage-schooner-1893-found-lake-michigan
,/world/article/2024/jul/26/sinaloa-cartel-arrests-el-mayo
,/us-news/article/2024/jul/26/kamala-harris-sonya-massey-family
,/film/article/2024/jul/26/francis-ford-coppola-video-kissing-female-extras-on-set
,/technology/article/2024/jul/26/elon-musks-x-under-pressure-from-regulators-over-data-harvesting-for-grok-ai
,/us-news/article/2024/jul/26/jd-vance-abortion-ban-travel
,/us-news/article/2024/jul/26/missing-dog-gizmo-found-las-vegas
