headline,url
,/world/2024/sep/15/netanyahu-tells-houthis-they-will-pay-heavy-price-as-missile-hits-israel
Israel-Gaza war Israeli military admits ‘high probability’ it mistakenly killed hostages,/world/2024/sep/15/israeli-military-admits-high-probability-it-mistakenly-killed-hostages
Israel-Gaza war Israeli military admits ‘high probability’ it mistakenly killed hostages,/world/2024/sep/15/israeli-military-admits-high-probability-it-mistakenly-killed-hostages
,/us-news/2024/sep/15/jd-vance-lies-haitian-immigrants
Taylor SwiftTrump says he hates singer after she endorses Harris,/us-news/2024/sep/15/trump-taylor-swift-kamala-harris-election
,/tv-and-radio/live/2024/sep/15/emmy-awards-winners-losers-updates
Emmys 2024Full list of winners,/tv-and-radio/2024/sep/15/emmys-2024-full-list-of-winners
,/us-news/2024/sep/15/liz-cheney-ginni-thomas-january-6-investigation
,/world/2024/sep/15/catastrophe-of-epic-proportions-six-drown-in-europe-amid-heavy-floods-storm-boris-poland-austria-slovakia-hungary
,/us-news/2024/sep/15/rfk-jr-whale-beheading-federal-investigation
,/media/2024/sep/15/columnists-quit-jewish-chronicle-gaza-conflict-stories
,/world/2024/sep/16/typhoon-yagi-scores-dead-from-flooding-in-myanmar
,/us-news/2024/sep/15/fossils-los-angeles-high-school
,/media/2024/sep/15/murdoch-family-succession-hearing-nevada
