headline,url
,/science/article/2024/aug/24/nasa-astronauts-return-february-spacex
,/media/article/2024/aug/24/telegram-app-founder-pavel-durov-arrested-at-french-airport
,/world/article/2024/aug/25/germany-mass-stabbing-suspect-solingen-attacker-arrest-says-regional-minister
Solingen stabbingsWhat we know so far,/world/article/2024/aug/24/solingen-stabbings-what-we-know-so-far
,/world/article/2024/aug/24/israeli-airstrikes-kill-at-least-36-palestinians-in-southern-gaza
Israel-Hamas warHamas sends delegation to Cairo peace talks but rules out direct participation,/world/article/2024/aug/24/hamas-delegation-cairo-peace-talks-benjamin-netanyahu-israeli-gaza-egypt
,/us-news/article/2024/aug/24/hawaii-big-island-tropical-storm-hone
,/us-news/article/2024/aug/24/jewish-leader-samantha-woll-murder-charges-family
,/film/article/2024/aug/24/alain-delon-buried-grounds-estate-douchy
,/us-news/article/2024/aug/24/democratic-convention-tim-walz-son-emotions-criticized-backlash
,/world/article/2024/aug/24/let-us-show-putin-we-have-ability-to-hit-targets-deep-inside-russia-ukraine-urges-west
,/us-news/article/2024/aug/24/john-lewis-statue-atlanta-georgia
