headline,url
Donald Trump  Twitter lifts ban after Elon Musk’s poll ,https://www.theguardian.com/us-news/2022/nov/20/twitter-lifts-donald-trump-ban-after-elon-musks-poll
‘More work to do’ Eli Lilly admits insulin pricing could be lower amid Twitter chaos,https://www.theguardian.com/technology/2022/nov/19/eli-lilly-insulin-pricing-twitter-chaos
World Cup Insider: Twitter has ‘50% chance’ of major crash,https://www.theguardian.com/technology/2022/nov/19/twitter-crashing-world-cup-elon-musk-social-media-traffic-spikes
Elon Musk CEO summons Twitter engineers amid mass resignations ,https://www.theguardian.com/technology/2022/nov/18/elon-musk-twitter-engineers-workers-mass-resignation
‘More work to do’ Eli Lilly admits insulin pricing could be lower amid Twitter chaos,https://www.theguardian.com/technology/2022/nov/19/eli-lilly-insulin-pricing-twitter-chaos
World Cup Insider: Twitter has ‘50% chance’ of major crash,https://www.theguardian.com/technology/2022/nov/19/twitter-crashing-world-cup-elon-musk-social-media-traffic-spikes
Elon Musk CEO summons Twitter engineers amid mass resignations ,https://www.theguardian.com/technology/2022/nov/18/elon-musk-twitter-engineers-workers-mass-resignation
Twitter lifts ban after Elon Musk’s poll,https://www.theguardian.com/us-news/2022/nov/20/twitter-lifts-donald-trump-ban-after-elon-musks-poll
Cop27  Clashes over key issues as talks head into the night ,https://www.theguardian.com/environment/live/2022/nov/19/cop27-fears-15c-target-danger-negotiations-overrun-live
Clashes over key issues as talks head into the night,https://www.theguardian.com/environment/live/2022/nov/19/cop27-fears-15c-target-danger-negotiations-overrun-live
"World Cup 2022  ‘I feel gay, disabled … like a woman too!’: Infantino makes bizarre attack on critics ",https://www.theguardian.com/football/2022/nov/19/fifa-gianni-infantino-world-cup-qatar
‘Terrible situation’ Defender speaks on migrant worker plight,https://www.theguardian.com/football/2022/nov/19/world-cup-england-eric-dier-world-cup-migrant-workers
Qatar Resplendent welcome fails to hide what cup represents,https://www.theguardian.com/football/2022/nov/19/qatars-resplendent-welcome-fails-to-hide-what-this-world-cup-represents
‘Terrible situation’ Defender speaks on migrant worker plight,https://www.theguardian.com/football/2022/nov/19/world-cup-england-eric-dier-world-cup-migrant-workers
Qatar Resplendent welcome fails to hide what cup represents,https://www.theguardian.com/football/2022/nov/19/qatars-resplendent-welcome-fails-to-hide-what-this-world-cup-represents
"‘I feel gay, disabled … like a woman too!’: Infantino makes bizarre attack on critics",https://www.theguardian.com/football/2022/nov/19/fifa-gianni-infantino-world-cup-qatar
US supreme court  Group calls for investigation after claims of leaked 2014 ruling ,https://www.theguardian.com/law/2022/nov/19/rights-group-calls-for-samuel-alito-to-be-investigated-after-claims-of-leaked-2014-ruling
Group calls for investigation after claims of leaked 2014 ruling,https://www.theguardian.com/law/2022/nov/19/rights-group-calls-for-samuel-alito-to-be-investigated-after-claims-of-leaked-2014-ruling
Donald Trump  US attorney general names special counsel to weigh charges ,https://www.theguardian.com/us-news/2022/nov/18/trump-special-counsel-justice-department-merrick-garland
US attorney general names special counsel to weigh charges,https://www.theguardian.com/us-news/2022/nov/18/trump-special-counsel-justice-department-merrick-garland
Ukraine  Rishi Sunak meets Volodymyr Zelenskiy in surprise visit ,https://www.theguardian.com/politics/2022/nov/19/rishi-sunak-meets-volodymyr-zelenskiy-in-surprise-visit-to-ukraine
Rishi Sunak meets Volodymyr Zelenskiy in surprise visit,https://www.theguardian.com/politics/2022/nov/19/rishi-sunak-meets-volodymyr-zelenskiy-in-surprise-visit-to-ukraine
New York  Growers have $750m worth of cannabis stockpiled that they can’t sell ,https://www.theguardian.com/us-news/2022/nov/19/new-york-cannabis-farms-dispensaries-retail
Growers have $750m worth of cannabis stockpiled that they can’t sell,https://www.theguardian.com/us-news/2022/nov/19/new-york-cannabis-farms-dispensaries-retail
Angela Álvarez  Singer crowned best new artist at Latin Grammys – aged 95 ,https://www.theguardian.com/music/2022/nov/19/angela-alvarez-latin-grammys-best-new-artist-95
Singer crowned best new artist at Latin Grammys – aged 95,https://www.theguardian.com/music/2022/nov/19/angela-alvarez-latin-grammys-best-new-artist-95
Water  More than 110 experts raise alarm over WHO’s ‘weak’ PFAS limits ,https://www.theguardian.com/environment/2022/nov/19/pfas-world-health-organization-who-drinking-water
More than 110 experts raise alarm over WHO’s ‘weak’ PFAS limits,https://www.theguardian.com/environment/2022/nov/19/pfas-world-health-organization-who-drinking-water
Iran  Security forces ‘shoot dead at least three civilians’ ,https://www.theguardian.com/world/2022/nov/19/iran-security-forces-shoot-dead-at-least-three-civilians
Security forces ‘shoot dead at least three civilians’,https://www.theguardian.com/world/2022/nov/19/iran-security-forces-shoot-dead-at-least-three-civilians
Music  Adele thanks fans as she opens postponed Las Vegas residency ,https://www.theguardian.com/music/2022/nov/19/adele-thanks-fans-for-coming-back-to-me-as-she-opens-postponed-las-vegas-residency
Adele thanks fans as she opens postponed Las Vegas residency,https://www.theguardian.com/music/2022/nov/19/adele-thanks-fans-for-coming-back-to-me-as-she-opens-postponed-las-vegas-residency
