headline,url
,/world/2024/oct/15/us-israel-weapons-gaza-aid-letter
GazaGaza at risk of becoming ‘graveyard of international law’ – Palestinian lawyer,/world/2024/oct/15/gaza-at-risk-of-becoming-graveyard-of-international-law-palestinian-lawyer
"IranAny retaliation against Iran will be based on national interest, says Israel",/world/2024/oct/15/iran-israel-retaliation-lebanon-gaza
AirlinesDelta pauses flights between New York City and Tel Aviv,/world/2024/oct/15/delta-pauses-flights-between-new-york-city-tel-aviv
,/us-news/2024/oct/15/military-honorable-discharges-dont-ask-dont-tell
,/us-news/2024/oct/15/trump-democrats-cows-windows
TariffsTrump vows to impose tariffs as experts warn of price hikes and angry allies,/us-news/2024/oct/15/trump-tariffs-price-hikes-warnings
US elections 2024Trump dances for 40 minutes during campaign rally: ‘Let’s listen to music’,/us-news/2024/oct/15/trump-dancing-pennsylvania-rally
,/science/2024/oct/16/strolls-with-stops-use-more-energy-than-continuous-walking-scientists-show
,/music/2024/oct/15/sean-diddy-combs-judge-sex-trafficking-case-accusers
,/us-news/2024/oct/15/georgia-election-certification-denier-republican
,/science/2024/oct/15/euclid-space-telescope-3d-map-universe-first-section
,/world/2024/oct/15/air-india-flight-bomb-threat-emergency-landing
,/us-news/2024/oct/16/paul-lowe-death-stabbing-california-san-gabriel-mountains-hiking-trail-war-photographer-ntwnfb
,/us-news/2024/oct/15/minnesota-teacher-wins-california-giant-pumpkin-contest
