headline,url
Space  Nasa successfully crashes craft into asteroid in 'planetary defence test' ,https://www.theguardian.com/science/2022/sep/26/nasa-spacecraft-asteroid-crash-planetary-defense-test
Explainer Why Nasa carried out the collision,https://www.theguardian.com/science/2022/sep/26/nasa-dart-asteroid-crash-mission-how-to-watch
Watch Nasa crashes Dart spacecraft into asteroid,https://www.theguardian.com/science/video/2022/sep/26/nasa-crashes-dart-spacecraft-into-an-asteroid-in-planetary-defense-test-video
Video International Space Station flies over Hurricane Ian,https://www.theguardian.com/science/video/2022/sep/26/space-station-flies-over-hurricane-ian-video
Explainer Why Nasa carried out the collision,https://www.theguardian.com/science/2022/sep/26/nasa-dart-asteroid-crash-mission-how-to-watch
Watch Nasa crashes Dart spacecraft into asteroid,https://www.theguardian.com/science/video/2022/sep/26/nasa-crashes-dart-spacecraft-into-an-asteroid-in-planetary-defense-test-video
Video International Space Station flies over Hurricane Ian,https://www.theguardian.com/science/video/2022/sep/26/space-station-flies-over-hurricane-ian-video
Nasa successfully crashes craft into asteroid in 'planetary defence test',https://www.theguardian.com/science/2022/sep/26/nasa-spacecraft-asteroid-crash-planetary-defense-test
Capitol attack  White House called phone linked to rioter after attack ,https://www.theguardian.com/us-news/2022/sep/26/white-house-call-january-6-rioter-denver-riggleman-book-the-breach
White House called phone linked to rioter after attack,https://www.theguardian.com/us-news/2022/sep/26/white-house-call-january-6-rioter-denver-riggleman-book-the-breach
Edward Snowden  Putin grants Russian citizenship to US whistleblower ,https://www.theguardian.com/us-news/2022/sep/26/putin-grants-russian-citizenship-to-us-whistleblower-edward-snowden
Putin grants Russian citizenship to US whistleblower,https://www.theguardian.com/us-news/2022/sep/26/putin-grants-russian-citizenship-to-us-whistleblower-edward-snowden
Italy  Salvini vows far-right alliance will last as Meloni heads for power ,https://www.theguardian.com/world/2022/sep/26/we-need-to-unite-against-this-nationalism-italians-air-fears-after-victory-for-populist-right
Salvini vows far-right alliance will last as Meloni heads for power,https://www.theguardian.com/world/2022/sep/26/we-need-to-unite-against-this-nationalism-italians-air-fears-after-victory-for-populist-right
Hurricane Ian  Florida issues evacuation order for Tampa ahead of storm ,https://www.theguardian.com/us-news/2022/sep/26/hurricane-ian-tracker-path-florida-cuba-cayman-islands
Florida issues evacuation order for Tampa ahead of storm,https://www.theguardian.com/us-news/2022/sep/26/hurricane-ian-tracker-path-florida-cuba-cayman-islands
Abortion  Republican bans restrict women’s access to other essential medicine ,https://www.theguardian.com/world/2022/sep/26/us-abortion-bans-restrict-access-essential-medications
Republican bans restrict women’s access to other essential medicine,https://www.theguardian.com/world/2022/sep/26/us-abortion-bans-restrict-access-essential-medications
Iran protests  At least 450 arrested in northern province ,https://www.theguardian.com/global-development/2022/sep/26/iran-protests-mahsa-amini-at-least-450-arrested-in-northern-province
At least 450 arrested in northern province,https://www.theguardian.com/global-development/2022/sep/26/iran-protests-mahsa-amini-at-least-450-arrested-in-northern-province
Russia shooting  Gunman with swastika on T-shirt kills 15 at Izhevsk school ,https://www.theguardian.com/world/2022/sep/26/izhevsk-school-shooting-russia-gunman
Gunman with swastika on T-shirt kills 15 at Izhevsk school,https://www.theguardian.com/world/2022/sep/26/izhevsk-school-shooting-russia-gunman
US unions  New ‘Striketober’ looms as walkouts increase amid surge in union activity ,https://www.theguardian.com/us-news/2022/sep/26/striketober-unions-strikes-us-october
New ‘Striketober’ looms as walkouts increase amid surge in union activity,https://www.theguardian.com/us-news/2022/sep/26/striketober-unions-strikes-us-october
Shinzo Abe  World figures fly in to political storm over state funeral for Japan former PM ,https://www.theguardian.com/world/2022/sep/26/shinzo-abe-funeral-world-figures-fly-in-to-political-storm-over-state-service-for-japan-former-pm
World figures fly in to political storm over state funeral for Japan former PM,https://www.theguardian.com/world/2022/sep/26/shinzo-abe-funeral-world-figures-fly-in-to-political-storm-over-state-service-for-japan-former-pm
Egyptology  Tutankhamun’s burial chamber may contain door to Nefertiti’s tomb ,https://www.theguardian.com/culture/2022/sep/26/tutankhamun-burial-chamber-could-contain-door-to-nefertiti-tomb
Tutankhamun’s burial chamber may contain door to Nefertiti’s tomb,https://www.theguardian.com/culture/2022/sep/26/tutankhamun-burial-chamber-could-contain-door-to-nefertiti-tomb
