headline,url
Kherson  Ukraine troops approach outskirts after capturing town ,https://www.theguardian.com/world/2022/nov/10/ukraine-capture-snihurivka-kherson-russia-war
Analysis Putin ‘in no rush’ as retreat signals change of strategy,https://www.theguardian.com/world/2022/nov/10/kherson-retreat-russia-ukraine-putin-strategy
Drones Analysis in Ukraine suggests Iran has supplied Russia,https://www.theguardian.com/world/2022/nov/10/iranian-made-drones-supplied-to-russia-after-february-invasion-says-ukraine
At a glance What we know on day 261 of the invasion,https://www.theguardian.com/world/2022/nov/11/russia-ukraine-war-at-a-glance-what-we-know-on-day-261-of-the-invasion
Analysis Putin ‘in no rush’ as retreat signals change of strategy,https://www.theguardian.com/world/2022/nov/10/kherson-retreat-russia-ukraine-putin-strategy
Drones Analysis in Ukraine suggests Iran has supplied Russia,https://www.theguardian.com/world/2022/nov/10/iranian-made-drones-supplied-to-russia-after-february-invasion-says-ukraine
At a glance What we know on day 261 of the invasion,https://www.theguardian.com/world/2022/nov/11/russia-ukraine-war-at-a-glance-what-we-know-on-day-261-of-the-invasion
Ukraine troops approach outskirts after capturing town,https://www.theguardian.com/world/2022/nov/10/ukraine-capture-snihurivka-kherson-russia-war
Twitter  Exodus continues as Elon Musk hints at possible bankruptcy ,https://www.theguardian.com/technology/2022/nov/10/exodus-twitter-elon-musk-possible-bankruptcy
Exodus continues as Elon Musk hints at possible bankruptcy,https://www.theguardian.com/technology/2022/nov/10/exodus-twitter-elon-musk-possible-bankruptcy
"Cop27  ‘More than 50 poor countries in danger of bankruptcy,’ says UN official ",https://www.theguardian.com/environment/2022/nov/10/54-poor-countries-in-danger-of-bankruptcy-amid-economic-climate-cop27
Surveillance Groups report intimidation and monitoring,https://www.theguardian.com/environment/2022/nov/10/civil-society-groups-report-surveillance-and-intimidation-at-cop27-egypt
Climate carnage Whose job is it to save the planet?,https://www.theguardian.com/environment/video/2022/nov/10/climate-carnage-whose-job-is-it-to-save-the-planet-documentary
Surveillance Groups report intimidation and monitoring,https://www.theguardian.com/environment/2022/nov/10/civil-society-groups-report-surveillance-and-intimidation-at-cop27-egypt
Climate carnage Whose job is it to save the planet?,https://www.theguardian.com/environment/video/2022/nov/10/climate-carnage-whose-job-is-it-to-save-the-planet-documentary
"‘More than 50 poor countries in danger of bankruptcy,’ says UN official",https://www.theguardian.com/environment/2022/nov/10/54-poor-countries-in-danger-of-bankruptcy-amid-economic-climate-cop27
Tropical Storm Nicole  At least four dead as storm’s wind and rain lash Florida ,https://www.theguardian.com/us-news/2022/nov/10/hurricane-nicole-rain-wind-florida-tropical-storm
At least four dead as storm’s wind and rain lash Florida,https://www.theguardian.com/us-news/2022/nov/10/hurricane-nicole-rain-wind-florida-tropical-storm
Xi Jinping  Biden to meet Chinese leader at G20 in first face-to-face talks as president ,https://www.theguardian.com/us-news/2022/nov/10/biden-xi-jinping-meeting-china-g20-summit-taiwan
Biden to meet Chinese leader at G20 in first face-to-face talks as president,https://www.theguardian.com/us-news/2022/nov/10/biden-xi-jinping-meeting-china-g20-summit-taiwan
Apple  AirDrop on iPhones in China limited after file sharing feature was used by protesters ,https://www.theguardian.com/world/2022/nov/11/apple-limits-iphone-filesharing-feature-used-by-protesters-in-china
AirDrop on iPhones in China limited after file sharing feature was used by protesters,https://www.theguardian.com/world/2022/nov/11/apple-limits-iphone-filesharing-feature-used-by-protesters-in-china
Paul Haggis  Film-maker ordered to pay $7.5m to woman accusing him of rape ,https://www.theguardian.com/us-news/2022/nov/10/paul-haggis-oscar-winner-pay-woman-accusing-rape
Film-maker ordered to pay $7.5m to woman accusing him of rape,https://www.theguardian.com/us-news/2022/nov/10/paul-haggis-oscar-winner-pay-woman-accusing-rape
Cryptocurrencies  Collapse of FTX under scrutiny by federal authorities ,https://www.theguardian.com/technology/2022/nov/10/ftx-cryptocurrency-collapse-investigation
Collapse of FTX under scrutiny by federal authorities,https://www.theguardian.com/technology/2022/nov/10/ftx-cryptocurrency-collapse-investigation
Mexico City   Three American tourists found dead in apartment ,https://www.theguardian.com/us-news/2022/nov/10/american-tourists-dead-mexico-city
Three American tourists found dead in apartment,https://www.theguardian.com/us-news/2022/nov/10/american-tourists-dead-mexico-city
Alex Jones  Infowars host ordered to pay $473m more to Sandy Hook families ,https://www.theguardian.com/us-news/2022/nov/10/alex-jones-conspiracy-theorist-sandy-hook-victims-hoax
Infowars host ordered to pay $473m more to Sandy Hook families,https://www.theguardian.com/us-news/2022/nov/10/alex-jones-conspiracy-theorist-sandy-hook-victims-hoax
 HarperCollins   Publisher's union workers go on strike over pay ‘for as long as it takes’ ,https://www.theguardian.com/us-news/2022/nov/10/harpercollins-union-strike-publishing
Publisher's union workers go on strike over pay ‘for as long as it takes’,https://www.theguardian.com/us-news/2022/nov/10/harpercollins-union-strike-publishing
