headline,url
"Russia-Ukraine war  Missile that hit Poland likely came from Ukraine defenses, say Warsaw and Nato ",https://www.theguardian.com/world/2022/nov/16/poland-president-missile-strike-probably-ukrainian-stray
At a glance What we know on day 267 of the invasion,https://www.theguardian.com/world/2022/nov/17/russia-ukraine-war-at-a-glance-what-we-know-on-day-267-of-the-invasion
Kherson Alleged Russian ‘torture room’ uncovered,https://www.theguardian.com/world/2022/nov/16/alleged-russian-torture-room-uncovered-in-liberated-kherson
Poland Village struck by Ukraine war missile struggling with trauma,https://www.theguardian.com/world/2022/nov/16/polish-village-struck-by-ukraine-war-missile-struggling-with-trauma
At a glance What we know on day 267 of the invasion,https://www.theguardian.com/world/2022/nov/17/russia-ukraine-war-at-a-glance-what-we-know-on-day-267-of-the-invasion
Kherson Alleged Russian ‘torture room’ uncovered,https://www.theguardian.com/world/2022/nov/16/alleged-russian-torture-room-uncovered-in-liberated-kherson
Poland Village struck by Ukraine war missile struggling with trauma,https://www.theguardian.com/world/2022/nov/16/polish-village-struck-by-ukraine-war-missile-struggling-with-trauma
"Missile that hit Poland likely came from Ukraine defenses, say Warsaw and Nato",https://www.theguardian.com/world/2022/nov/16/poland-president-missile-strike-probably-ukrainian-stray
Elon Musk  Billionaire testifies he will ‘reduce’ time at Twitter and eventually hand over reins ,https://www.theguardian.com/technology/2022/nov/16/musk-twitter-reduce-time-handover
Twitter Staff given deadline to commit to being ‘hardcore’,https://www.theguardian.com/technology/2022/nov/16/elon-musk-gives-twitter-staff-deadline-to-commit-to-being-hardcore
Twitter Staff given deadline to commit to being ‘hardcore’,https://www.theguardian.com/technology/2022/nov/16/elon-musk-gives-twitter-staff-deadline-to-commit-to-being-hardcore
Billionaire testifies he will ‘reduce’ time at Twitter and eventually hand over reins,https://www.theguardian.com/technology/2022/nov/16/musk-twitter-reduce-time-handover
‘The sheriff who went rogue’  Alex Villanueva’s scandal-plagued tenure ends in LA ,https://www.theguardian.com/us-news/2022/nov/16/alex-villanueva-la-county-sheriff-loses-robert-luna
Alex Villanueva’s scandal-plagued tenure ends in LA,https://www.theguardian.com/us-news/2022/nov/16/alex-villanueva-la-county-sheriff-loses-robert-luna
G20  Xi angrily rebukes Trudeau over ‘leaks’ to media about Canada-China relations ,https://www.theguardian.com/world/2022/nov/16/xi-trudeau-canada-china-g20
Explainer Five key takeaways from the G20 meeting in Bali,https://www.theguardian.com/world/2022/nov/16/5-takeaways-g20-meeting-bali
Explainer Five key takeaways from the G20 meeting in Bali,https://www.theguardian.com/world/2022/nov/16/5-takeaways-g20-meeting-bali
Xi angrily rebukes Trudeau over ‘leaks’ to media about Canada-China relations,https://www.theguardian.com/world/2022/nov/16/xi-trudeau-canada-china-g20
University of Virginia  'Heartache and devastation’ after football team killings ,https://www.theguardian.com/us-news/2022/nov/16/university-of-virginia-shooting-three-football-players
'Heartache and devastation’ after football team killings,https://www.theguardian.com/us-news/2022/nov/16/university-of-virginia-shooting-three-football-players
"Space  Nasa’s Artemis 1, most powerful rocket in history, blasts off to moon ",https://www.theguardian.com/science/2022/nov/16/nasa-artemis-1-moon-rocket-launch-florida
"Nasa’s Artemis 1, most powerful rocket in history, blasts off to moon",https://www.theguardian.com/science/2022/nov/16/nasa-artemis-1-moon-rocket-launch-florida
Los Angeles  More than 20 county sheriff’s recruits injured after SUV hits class ,https://www.theguardian.com/us-news/2022/nov/16/los-angeles-county-sheriffs-recruits-injured-car-crash
More than 20 county sheriff’s recruits injured after SUV hits class,https://www.theguardian.com/us-news/2022/nov/16/los-angeles-county-sheriffs-recruits-injured-car-crash
"Texas  State sends bus carrying 28 migrants, including sick child, to Philadelphia ",https://www.theguardian.com/us-news/2022/nov/16/texas-migrant-bus-arrives-in-philadelphia
"State sends bus carrying 28 migrants, including sick child, to Philadelphia",https://www.theguardian.com/us-news/2022/nov/16/texas-migrant-bus-arrives-in-philadelphia
Cherokee  Nation could get first delegate to Congress in 200 years ,https://www.theguardian.com/us-news/2022/nov/16/cherokee-nation-oklahoma-first-congress-delegate
Nation could get first delegate to Congress in 200 years,https://www.theguardian.com/us-news/2022/nov/16/cherokee-nation-oklahoma-first-congress-delegate
Los Angeles  Woman whose house Anne Heche drove into sues estate for $2m ,https://www.theguardian.com/film/2022/nov/16/woman-house-anne-heche-lynne-mishele-legal-action-accident
Woman whose house Anne Heche drove into sues estate for $2m,https://www.theguardian.com/film/2022/nov/16/woman-house-anne-heche-lynne-mishele-legal-action-accident
