headline,url
Ukraine  Kyiv to demand step-change in western aid after blitz ,https://www.theguardian.com/world/2022/oct/10/ukraine-to-demand-step-change-in-western-aid-after-russian-missile-blitz
Ukraine Multiple explosions hit central Kyiv and other cities,https://www.theguardian.com/world/2022/oct/10/explosions-kyiv-ukraine-war-russia-crimea-putin-bridge
‘This only unites us’ Defiance as strikes bring war back to Kyiv,https://www.theguardian.com/world/2022/oct/10/defiance-deadly-strikes-bring-war-back-kyiv
Analysis Missile strikes are desperate answer to Putin’s critics,https://www.theguardian.com/world/2022/oct/10/vladimir-putin-mass-strikes-ukraine-temporary-cheer-russian-hardliners
Ukraine Multiple explosions hit central Kyiv and other cities,https://www.theguardian.com/world/2022/oct/10/explosions-kyiv-ukraine-war-russia-crimea-putin-bridge
‘This only unites us’ Defiance as strikes bring war back to Kyiv,https://www.theguardian.com/world/2022/oct/10/defiance-deadly-strikes-bring-war-back-kyiv
Analysis Missile strikes are desperate answer to Putin’s critics,https://www.theguardian.com/world/2022/oct/10/vladimir-putin-mass-strikes-ukraine-temporary-cheer-russian-hardliners
Kyiv to demand step-change in western aid after blitz,https://www.theguardian.com/world/2022/oct/10/ukraine-to-demand-step-change-in-western-aid-after-russian-missile-blitz
US midterm elections 2022  Nevada secretary of state contender pledges to secure Trump victory in 2024 ,https://www.theguardian.com/us-news/2022/oct/10/republican-jim-marchant-nevada-trump-pledge-2024
Nevada secretary of state contender pledges to secure Trump victory in 2024,https://www.theguardian.com/us-news/2022/oct/10/republican-jim-marchant-nevada-trump-pledge-2024
Mississippi  Police shoot Black teenager in the head outside store ,https://www.theguardian.com/us-news/2022/oct/10/mississippi-police-shoot-black-teenager
Police shoot Black teenager in the head outside store,https://www.theguardian.com/us-news/2022/oct/10/mississippi-police-shoot-black-teenager
'Ghost Boat'  Emergence of second world war vehicle in California lake leaves officials puzzled ,https://www.theguardian.com/us-news/2022/oct/10/lake-shasta-drought-ghost-boat
Emergence of second world war vehicle in California lake leaves officials puzzled,https://www.theguardian.com/us-news/2022/oct/10/lake-shasta-drought-ghost-boat
"‘This is serious’  US is headed for a recession, says head of JP Morgan Chase bank ",https://www.theguardian.com/business/2022/oct/10/us-economy-recession-jamie-dimon
"US is headed for a recession, says head of JP Morgan Chase bank",https://www.theguardian.com/business/2022/oct/10/us-economy-recession-jamie-dimon
Japan  Borders open to tourists as last pandemic travel restrictions eased ,https://www.theguardian.com/world/2022/oct/11/japan-opens-borders-to-tourists-as-last-pandemic-travel-restrictions-eased
Borders open to tourists as last pandemic travel restrictions eased,https://www.theguardian.com/world/2022/oct/11/japan-opens-borders-to-tourists-as-last-pandemic-travel-restrictions-eased
Los Angeles  City council president resigns from post over racist comments ,https://www.theguardian.com/us-news/2022/oct/10/los-angeles-city-council-president-resigns-racist-comments
City council president resigns from post over racist comments,https://www.theguardian.com/us-news/2022/oct/10/los-angeles-city-council-president-resigns-racist-comments
Mar-a-Lago  Trump lawyer told to certify document search she did not conduct ,https://www.theguardian.com/us-news/2022/oct/10/trump-lawyer-christina-bobb-mar-a-lago-certify-documents
Trump lawyer told to certify document search she did not conduct,https://www.theguardian.com/us-news/2022/oct/10/trump-lawyer-christina-bobb-mar-a-lago-certify-documents
"Railroad union  US group rejects contract with employers, raising strike concerns ",https://www.theguardian.com/us-news/2022/oct/10/railroad-union-deal-reject-strike
"US group rejects contract with employers, raising strike concerns",https://www.theguardian.com/us-news/2022/oct/10/railroad-union-deal-reject-strike
University of Florida  Students protest Ben Sasse’s views on LGBTQ+ rights ,https://www.theguardian.com/us-news/2022/oct/10/ben-sasse-student-protest-university-of-florida-lgbtq-rights
Students protest Ben Sasse’s views on LGBTQ+ rights,https://www.theguardian.com/us-news/2022/oct/10/ben-sasse-student-protest-university-of-florida-lgbtq-rights
