headline,url
,/us-news/2023/jul/24/texas-border-buoys-greg-abbott-biden
,/us-news/2023/jul/24/aoc-hollywood-strike-new-york
,/world/2023/jul/24/israeli-parliament-votes-in-netanyahu-controversial-supreme-court-changes
Israeli doctorsStrike announced over judicial overhaul,/world/2023/jul/25/israel-protests-judicial-overhaul-reform-news-doctors-strike
'A dark day'US Jewish groups denounce judicial overhaul,/world/2023/jul/24/us-jewish-groups-protest-israel-judicial-parliament-democracy-threat
,/us-news/2023/jul/24/carlee-russell-fabricated-abduction-story-alabama
,/us-news/2023/jul/24/tafari-campbell-barack-obama-chef-drowns-marthas-vineyard
,/film/2023/jul/25/julian-sands-cause-of-death-undetermined-due-to-condition-of-his-body
,/us-news/2023/jul/24/planned-parenthood-clinic-firebombing-arrest-costa-mesa-california
,/us-news/2023/jul/24/arkansas-man-flagpole-attack-capitol-officer-prison-january-6
,/us-news/2023/jul/24/rudy-giuliani-bernie-kerik-trump-documents-jack-smith-capitol-attack
,/us-news/2023/jul/24/rex-heuermann-yard-long-island-new-york-gilgo-beach-killings
,/us-news/2023/jul/24/ommy-tuberville-abortion-militarty-promotions-democrats-letter
