headline,url
Live  Ukraine crisis: EU praises ‘restraint’ of Kyiv government; Blinken denounces Kremlin claims - live ,https://www.theguardian.com/world/live/2022/feb/19/russia-ukraine-news-crisis-latest-putin-biden-kyiv-russian-invasion
West Plans to arm resistance if Russia occupies Ukraine,https://www.theguardian.com/world/2022/feb/19/west-plans-to-arm-resistance-if-russian-forces-occupy-ukraine
‘God forbid the Cossacks come’ Fears of war in frontline towns,https://www.theguardian.com/world/2022/feb/19/god-forbid-the-cossacks-come-fears-of-war-rise-in-ukraines-frontline-towns
Kyiv Capital caught between normality and horror,https://www.theguardian.com/world/2022/feb/19/ukraine-capital-is-caught-between-normality-and-horror-in-shadow-of-war-kiev-russia
West Plans to arm resistance if Russia occupies Ukraine,https://www.theguardian.com/world/2022/feb/19/west-plans-to-arm-resistance-if-russian-forces-occupy-ukraine
‘God forbid the Cossacks come’ Fears of war in frontline towns,https://www.theguardian.com/world/2022/feb/19/god-forbid-the-cossacks-come-fears-of-war-rise-in-ukraines-frontline-towns
Kyiv Capital caught between normality and horror,https://www.theguardian.com/world/2022/feb/19/ukraine-capital-is-caught-between-normality-and-horror-in-shadow-of-war-kiev-russia
Ukraine crisis: EU praises ‘restraint’ of Kyiv government; Blinken denounces Kremlin claims - live,https://www.theguardian.com/world/live/2022/feb/19/russia-ukraine-news-crisis-latest-putin-biden-kyiv-russian-invasion
"Jean-Luc Brunel  Former model agency boss, held on suspicion of supplying girls to Epstein, found hanged ",https://www.theguardian.com/us-news/2022/feb/19/jean-luc-brunel-held-on-suspicion-of-supplying-girls-to-epstein-found-hanged
From the archive Three ex-models say they were sexually assaulted by Epstein friend,https://www.theguardian.com/us-news/2019/aug/17/jean-luc-brunel-jeffrey-epstein-models-sexual-assault
From the archive Three ex-models say they were sexually assaulted by Epstein friend,https://www.theguardian.com/us-news/2019/aug/17/jean-luc-brunel-jeffrey-epstein-models-sexual-assault
"Former model agency boss, held on suspicion of supplying girls to Epstein, found hanged",https://www.theguardian.com/us-news/2022/feb/19/jean-luc-brunel-held-on-suspicion-of-supplying-girls-to-epstein-found-hanged
California  Covid is ‘greatest collective trauma’ of a generation – surgeon general  ,https://www.theguardian.com/us-news/2022/feb/19/covid-trauma-california-surgeon-general
Covid is ‘greatest collective trauma’ of a generation – surgeon general ,https://www.theguardian.com/us-news/2022/feb/19/covid-trauma-california-surgeon-general
Ottawa  Police use pepper spray and stun grenades to clear trucker protest ,https://www.theguardian.com/world/2022/feb/19/ottawa-police-pepper-spray-stun-grenades-trucker-protest
Police use pepper spray and stun grenades to clear trucker protest,https://www.theguardian.com/world/2022/feb/19/ottawa-police-pepper-spray-stun-grenades-trucker-protest
AOC  Congresswoman calls Tucker Carlson ‘trash’ for saying she is not a woman of colour ,https://www.theguardian.com/us-news/2022/feb/19/aoc-tucker-carlson-ocasio-cortez-fox-news-woman-of-colour
Congresswoman calls Tucker Carlson ‘trash’ for saying she is not a woman of colour,https://www.theguardian.com/us-news/2022/feb/19/aoc-tucker-carlson-ocasio-cortez-fox-news-woman-of-colour
Trump  Golf courses could host events for controversial Saudi-funded league – report ,https://www.theguardian.com/us-news/2022/feb/19/trump-golf-courses-saudi-arabia-league-liv
Golf courses could host events for controversial Saudi-funded league – report,https://www.theguardian.com/us-news/2022/feb/19/trump-golf-courses-saudi-arabia-league-liv
Live  Winter Olympics day 16: GB in women’s curling final; men’s ice hockey! ,https://www.theguardian.com/sport/live/2022/feb/20/winter-olympics-day-16-gb-in-womens-curling-final-mens-ice-hockey-live
Winter Olympics day 16: GB in women’s curling final; men’s ice hockey!,https://www.theguardian.com/sport/live/2022/feb/20/winter-olympics-day-16-gb-in-womens-curling-final-mens-ice-hockey-live
Coronavirus  FDA considers approving second booster shot – report ,https://www.theguardian.com/world/2022/feb/19/us-fda-considers-second-covid-19-booster-shot-wall-street-journal
FDA considers approving second booster shot – report,https://www.theguardian.com/world/2022/feb/19/us-fda-considers-second-covid-19-booster-shot-wall-street-journal
Australia  Man charged with murder after allegedly sawing off another man’s leg ,https://www.theguardian.com/australia-news/2022/feb/20/queensland-man-charged-with-after-allegedly-sawing-off-another-mans-leg
Man charged with murder after allegedly sawing off another man’s leg,https://www.theguardian.com/australia-news/2022/feb/20/queensland-man-charged-with-after-allegedly-sawing-off-another-mans-leg
Lindsey Pearlman  Actor found dead after being reported missing ,https://www.theguardian.com/us-news/2022/feb/19/lindsey-pearlman-tv-actor-dies-hollywood
Actor found dead after being reported missing,https://www.theguardian.com/us-news/2022/feb/19/lindsey-pearlman-tv-actor-dies-hollywood
Opioids  Purdue Pharma owners willing to pay up to $6bn to settle suits ,https://www.theguardian.com/us-news/2022/feb/19/purdue-pharma-opioids-sackler-lawsuits
Purdue Pharma owners willing to pay up to $6bn to settle suits,https://www.theguardian.com/us-news/2022/feb/19/purdue-pharma-opioids-sackler-lawsuits
