headline,url
Ukraine crisis  Vladimir Putin suggests dialogue is still possible  ,https://www.theguardian.com/world/2022/feb/14/vladimir-putin-suggests-dialogue-is-still-possible-on-ukraine-crisis
Live US evacuates remaining staff from Kyiv embassy,https://www.theguardian.com/world/live/2022/feb/14/ukraine-russia-putin-latest-news-live
Ukraine crisis Russian envoy warns of right to counter-attack,https://www.theguardian.com/world/2022/feb/14/russian-envoy-warns-of-right-to-counterattack-in-eastern-ukraine
Analysis Putin rattles sabre but with nod towards de-escalation,https://www.theguardian.com/world/2022/feb/14/russia-ukraine-putin-continues-to-rattle-sabre-but-with-rare-nod-towards-de-escalation
Live US evacuates remaining staff from Kyiv embassy,https://www.theguardian.com/world/live/2022/feb/14/ukraine-russia-putin-latest-news-live
Ukraine crisis Russian envoy warns of right to counter-attack,https://www.theguardian.com/world/2022/feb/14/russian-envoy-warns-of-right-to-counterattack-in-eastern-ukraine
Analysis Putin rattles sabre but with nod towards de-escalation,https://www.theguardian.com/world/2022/feb/14/russia-ukraine-putin-continues-to-rattle-sabre-but-with-rare-nod-towards-de-escalation
Vladimir Putin suggests dialogue is still possible ,https://www.theguardian.com/world/2022/feb/14/vladimir-putin-suggests-dialogue-is-still-possible-on-ukraine-crisis
Sarah Palin  Defamation case against New York Times thrown out ,https://www.theguardian.com/us-news/2022/feb/14/sarah-palins-defamation-case-against-new-york-times-thrown-out
Defamation case against New York Times thrown out,https://www.theguardian.com/us-news/2022/feb/14/sarah-palins-defamation-case-against-new-york-times-thrown-out
LA Story  In the Rams’ blockbuster victory it was their stars who shone ,https://www.theguardian.com/sport/2022/feb/14/los-angeles-rams-super-bowl-lvi-victory-nfl-football
Super Bowl LVI  Rams clinch second title in nail-biter,https://www.theguardian.com/sport/2022/feb/13/la-rams-clinch-second-super-bowl-title-in-nail-biter
Bengals A great team that may never return to the Super Bowl,https://www.theguardian.com/sport/2022/feb/13/cincinnati-bengals-joe-burrow-super-bowl-lvi-nfl-football
Super Bowl LVI  Rams clinch second title in nail-biter,https://www.theguardian.com/sport/2022/feb/13/la-rams-clinch-second-super-bowl-title-in-nail-biter
Bengals A great team that may never return to the Super Bowl,https://www.theguardian.com/sport/2022/feb/13/cincinnati-bengals-joe-burrow-super-bowl-lvi-nfl-football
In the Rams’ blockbuster victory it was their stars who shone,https://www.theguardian.com/sport/2022/feb/14/los-angeles-rams-super-bowl-lvi-victory-nfl-football
Canada  Trudeau invokes rare emergency powers in attempt to quell protests ,https://www.theguardian.com/world/2022/feb/14/canada-protests-justin-trudeau-use-rare-emergency-powers
Trudeau invokes rare emergency powers in attempt to quell protests,https://www.theguardian.com/world/2022/feb/14/canada-protests-justin-trudeau-use-rare-emergency-powers
New Hampsire  Students launched a boat in 2020. It was just found in Norway ,https://www.theguardian.com/us-news/2022/feb/14/new-hampshire-students-boat-norway
Students launched a boat in 2020. It was just found in Norway,https://www.theguardian.com/us-news/2022/feb/14/new-hampshire-students-boat-norway
Jim Jordan  Congressman echoes Trump’s claim that Clinton aides deserved to die ,https://www.theguardian.com/us-news/2022/feb/14/us-congressman-jim-jordan-echoes-trump-clinton-aides-executed
Congressman echoes Trump’s claim that Clinton aides deserved to die,https://www.theguardian.com/us-news/2022/feb/14/us-congressman-jim-jordan-echoes-trump-clinton-aides-executed
Kentucky  Police detain suspect after ‘assassination attempt’ of candidate ,https://www.theguardian.com/us-news/2022/feb/14/louisville-assassination-attempt-craig-greenbergd-democrat
Police detain suspect after ‘assassination attempt’ of candidate,https://www.theguardian.com/us-news/2022/feb/14/louisville-assassination-attempt-craig-greenbergd-democrat
"Donald Trump  Organization’s accountants cut ties, calling years of filings unreliable ",https://www.theguardian.com/us-news/2022/feb/14/donald-trump-organization-accountants-mazars-cut-ties
"Organization’s accountants cut ties, calling years of filings unreliable",https://www.theguardian.com/us-news/2022/feb/14/donald-trump-organization-accountants-mazars-cut-ties
George Floyd death  ‘Excited delirium’ emerges as key issue in officers' trial ,https://www.theguardian.com/us-news/2022/feb/14/george-floyd-death-civil-trial-officers-minneapolis
‘Excited delirium’ emerges as key issue in officers' trial,https://www.theguardian.com/us-news/2022/feb/14/george-floyd-death-civil-trial-officers-minneapolis
Antarctica  Flourishing plants show continent undergoing ‘major change’ ,https://www.theguardian.com/environment/2022/feb/14/flourishing-plants-show-warming-antarctica-undergoing-major-change-aoe
Flourishing plants show continent undergoing ‘major change’,https://www.theguardian.com/environment/2022/feb/14/flourishing-plants-show-warming-antarctica-undergoing-major-change-aoe
Mexico  US halts avocado imports after threat to American inspector ,https://www.theguardian.com/world/2022/feb/14/us-avocado-imports-mexico-threats
US halts avocado imports after threat to American inspector,https://www.theguardian.com/world/2022/feb/14/us-avocado-imports-mexico-threats
