headline,url
,/world/2024/oct/18/hamas-recognises-death-of-leader-yahya-sinwar-but-vows-to-keep-fighting
IsraelIsrael steps up assault on Gaza with tens of thousands trapped in Jabalia,/world/2024/oct/18/israel-gaza-airstrikes-hamas-leader-yahya-sinwar-death
AnalysisUpbeat Hamas rhetoric over Sinwar cannot obscure Israel’s damage to it,/world/2024/oct/18/upbeat-hamas-rhetoric-over-sinwar-cant-obscure-israels-damage-to-it
"West BankWest Bank olive harvest met with rising Israeli violence, says UN",/world/2024/oct/18/west-bank-olive-harvest-met-with-rising-israeli-violence-says-un
,/us-news/2024/oct/18/oakland-california-brush-fire-evacuation
,/us-news/2024/oct/18/kamala-harris-trump-michigan
TrumpJudge in Trump election interference case unseals trove of documents,/us-news/2024/oct/18/trump-january-6-jack-smith-documents-case-unsealed
Donald TrumpTrump overcharged Secret Service by 300% for accommodations at his hotels,/us-news/2024/oct/18/trump-overcharge-secret-service-hotel
,/us-news/2024/oct/18/kentucky-man-wakes-up-organ-harvesting
,/us-news/2024/oct/18/florida-abortion-ad
,/business/2024/oct/18/new-boeing-faa-safety-review
,/science/2024/oct/18/us-startup-charging-couples-to-screen-embryos-for-iq
,/world/2024/oct/18/cuba-power-grid-failure-total-blackout
,/us-news/2024/oct/18/kamala-harris-climate-change-plan-environment
,/world/2024/oct/18/canada-india-diplomats-warned-anti-sikh
,/us-news/2024/oct/18/rare-copy-constitution-sold-auction
