headline,url
,/us-news/2024/mar/16/biden-senator-chris-van-hollen-israel-gaza-aid
CeasefireHopes rise after Hamas abandons key demands,/world/2024/mar/16/gaza-ceasefire-hopes-rise-after-hamas-abandons-key-demands
‘Everyone has friends in jail’How Palestinian prisoners became central to Gaza ceasefire talks,/world/2024/mar/16/palestinian-prisoners-gaza-ceasefire-talks-israel-hostages
GazaUN proposal to speed up aid focuses on inspecting shipments,/world/2024/mar/16/un-proposal-to-speed-up-aid-to-gaza-focuses-on-inspecting-shipments
,/us-news/2024/mar/16/arizona-election-denial-consequences
Mike PenceFormer vice-president will not endorse Trump campaign,/us-news/2024/mar/15/mike-pence-donald-trump-no-endorsement-election-2024
,/us-news/2024/mar/15/nathan-wade-resigns-fani-willis-trump-georgia-case
AnalysisTrump is the true winner in the decision on Fani Willis in the Georgia case,/us-news/2024/mar/15/fani-willis-case-analysis-trump-georgia
Key takeawaysFour things to know about Georgia judge’s ruling  ,/global/2024/mar/15/fani-willis-ruling-key-takeaways-trump-georgia
Donald TrumpHush-money trial delayed for 30 days as lawyers review new evidence,/us-news/2024/mar/15/trump-hush-money-trial-delayed
,/us-news/2024/mar/16/philadelphia-shooting-shelter-in-place-order-hostages
,/world/2024/mar/16/volcano-in-iceland-erupts-for-fourth-time-in-three-months
,/technology/2024/mar/16/tesla-settles-racial-discrimination-claims
,/us-news/2024/mar/16/maine-mass-shooting-report
,/technology/2024/mar/17/epic-games-vs-apple-vs-google-australia-lawsuits-alleged-market-power
,/technology/2024/mar/16/instagram-meta-lotte-rubaek-adviser-quits-failure-to-remove-self-harm-content-
,/us-news/2024/mar/16/pranksters-dupe-tucker-carlson-kate-middleton
,/technology/2024/mar/16/ai-racism-chatgpt-gemini-bias
