headline,url
,/world/article/2024/jul/07/exit-poll-shows-surprise-win-for-left-wing-alliance-in-french-election
"AnalysisFrance’s progressives keep out the far right, but what comes next?",/world/article/2024/jul/07/frances-progressives-keep-out-the-far-right-but-what-could-happen-next
France‘We were so scared’: France’s centrist and leftwing voters breathe sigh of relief,/world/article/2024/jul/07/we-were-so-scared-frances-centre-and-leftwing-voters-breathe-sigh-of-relief
New CaledoniaHistoric win for pro-independence candidate in French elections,/world/article/2024/jul/08/france-election-new-caledonia-kanak-emmanuel-tjibaou-seat
,/world/article/2024/jul/07/beryl-storm-landfall-south-texas-houston
,/us-news/article/2024/jul/07/biden-harris-election-democrats-schiff
‘This country needs him’Biden draws rapturous applause at a Philadelphia church,/us-news/article/2024/jul/07/biden-campaign-philadelphia-church-support
Kamala HarrisWhat would a Harris candidacy mean for the elusive independent woman voter?,/us-news/article/2024/jul/07/independent-female-voters-kamala-harris
,/world/article/2024/jul/07/israeli-government-accused-of-trying-to-sabotage-gaza-ceasefire-proposal
IDFForces used protocol that may have risked civilian lives in Hamas attack – report,/world/article/2024/jul/07/israel-idf-hannibal-protocol-hamas-attack-haaretz
,/environment/article/2024/jul/07/death-valley-visitor-dead-heat-exposure
,/us-news/article/2024/jul/07/hunting-rules-biden-administration-trump
,/world/article/2024/jul/07/brazil-apology-diplomats-teen-children-searched-gunpoint
,/science/article/2024/jul/07/air-pollution-live-birth-ivf-fertility-study
,/world/article/2024/jul/07/ecuador-court-river-pollution-violates-rights
,/books/article/2024/jul/07/peter-navarro-trump-adviser-book
,/world/article/2024/jul/08/napoleon-pistols-planned-kill-himself-sold-auction-fontainebleau-paris
