headline,url
"Ayman al-Zawahiri  Al-Qaida leader killed in US drone strike in Afghanistan, Biden says  ",https://www.theguardian.com/world/2022/aug/01/us-strike-afghanistan-kills-al-qaida-leader-ayman-al-zawahiri
Ayman al-Zawahiri Al-Qaida leader who helped plot their deadliest attacks,https://www.theguardian.com/world/2022/aug/02/who-was-ayman-al-zawahiri-the-al-qaida-leader-who-helped-plot-their-deadliest-attacks
Ayman al-Zawahiri Al-Qaida leader who helped plot their deadliest attacks,https://www.theguardian.com/world/2022/aug/02/who-was-ayman-al-zawahiri-the-al-qaida-leader-who-helped-plot-their-deadliest-attacks
"Al-Qaida leader killed in US drone strike in Afghanistan, Biden says ",https://www.theguardian.com/world/2022/aug/01/us-strike-afghanistan-kills-al-qaida-leader-ayman-al-zawahiri
"Monkeypox  Slow response exposes ‘tired, overworked’ US health agencies ",https://www.theguardian.com/world/2022/aug/01/monkeypox-us-virus-vaccine-health-response
California State declares state of emergency over outbreak,https://www.theguardian.com/us-news/2022/aug/01/california-monkeypox-state-of-emergency-declared
California State declares state of emergency over outbreak,https://www.theguardian.com/us-news/2022/aug/01/california-monkeypox-state-of-emergency-declared
"Slow response exposes ‘tired, overworked’ US health agencies",https://www.theguardian.com/world/2022/aug/01/monkeypox-us-virus-vaccine-health-response
Taiwan  US says Beijing has no reason to turn Pelosi’s expected visit into a ‘crisis’ ,https://www.theguardian.com/world/2022/aug/01/china-military-nancy-pelosi-visit-taiwan
Analysis Pelosi’s long defiance of Beijing,https://www.theguardian.com/us-news/2022/aug/01/nancy-pelosi-taiwan-china
Taiwan British MPs plan visit as China tension simmers,https://www.theguardian.com/world/2022/aug/01/british-mps-plan-visit-to-taiwan-as-tension-with-china-simmers
Analysis Pelosi’s long defiance of Beijing,https://www.theguardian.com/us-news/2022/aug/01/nancy-pelosi-taiwan-china
Taiwan British MPs plan visit as China tension simmers,https://www.theguardian.com/world/2022/aug/01/british-mps-plan-visit-to-taiwan-as-tension-with-china-simmers
US says Beijing has no reason to turn Pelosi’s expected visit into a ‘crisis’,https://www.theguardian.com/world/2022/aug/01/china-military-nancy-pelosi-visit-taiwan
Climate endgame  Risk of human extinction ‘dangerously underexplored’ ,https://www.theguardian.com/environment/2022/aug/01/climate-endgame-risk-human-extinction-scientists-global-heating-catastrophe
Risk of human extinction ‘dangerously underexplored’,https://www.theguardian.com/environment/2022/aug/01/climate-endgame-risk-human-extinction-scientists-global-heating-catastrophe
US Capitol attack  Militia member gets longest prison sentence yet ,https://www.theguardian.com/us-news/2022/aug/01/guy-reffitt-capitol-attack-sentence-three-percenters
Militia member gets longest prison sentence yet,https://www.theguardian.com/us-news/2022/aug/01/guy-reffitt-capitol-attack-sentence-three-percenters
Kentucky  Death toll rises to 35 from devastating flooding as hundreds still missing ,https://www.theguardian.com/us-news/2022/aug/01/kentucky-flooding-deaths-heavy-rain-monday
Death toll rises to 35 from devastating flooding as hundreds still missing,https://www.theguardian.com/us-news/2022/aug/01/kentucky-flooding-deaths-heavy-rain-monday
Paul Haggis   Sexual assault case against director dropped in Italy ,https://www.theguardian.com/society/2022/aug/01/paul-haggis-sexual-assault-charge-dropped-italy
Sexual assault case against director dropped in Italy,https://www.theguardian.com/society/2022/aug/01/paul-haggis-sexual-assault-charge-dropped-italy
Oregon  Blistering heatwave suspected in 14 deaths  ,https://www.theguardian.com/us-news/2022/aug/01/heatwave-suspected-14-oregon-deaths
Blistering heatwave suspected in 14 deaths ,https://www.theguardian.com/us-news/2022/aug/01/heatwave-suspected-14-oregon-deaths
"Nuclear weapons  World ‘one miscalculation away from nuclear annihilation’, UN chief says ",https://www.theguardian.com/world/2022/aug/02/world-one-miscalculation-away-from-nuclear-annihilation-un-chief-says
"World ‘one miscalculation away from nuclear annihilation’, UN chief says",https://www.theguardian.com/world/2022/aug/02/world-one-miscalculation-away-from-nuclear-annihilation-un-chief-says
"Misinformation  Anti-vax Twitter accounts pushing food crisis conspiracy theories, study finds ",https://www.theguardian.com/us-news/2022/aug/01/anti-vax-qanon-twitter-russia-food-crisis
"Anti-vax Twitter accounts pushing food crisis conspiracy theories, study finds",https://www.theguardian.com/us-news/2022/aug/01/anti-vax-qanon-twitter-russia-food-crisis
New York  Polio found in wastewater month before confirmed case emerged ,https://www.theguardian.com/us-news/2022/aug/01/polio-case-new-york-wastewater
Polio found in wastewater month before confirmed case emerged,https://www.theguardian.com/us-news/2022/aug/01/polio-case-new-york-wastewater
