headline,url
"

               Debt ceiling deal
                Important first hurdle cleared with House panel and advances for debate  ",https://www.theguardian.com/us-news/2023/may/30/republicans-mccarthy-debt-ceiling-deal-support
The deal What has to happen now to get it passed?,https://www.theguardian.com/us-news/2023/may/30/us-debt-ceiling-process-deal-vote-house-senate
"‘An egregious act’ Debt deal imperils environment, critics say",https://www.theguardian.com/environment/2023/may/30/debt-ceiling-deal-environment-climate-crisis
‘Whatever it takes’ The tense journey to debt deal,https://www.theguardian.com/us-news/2023/may/29/biden-mccarthy-debt-ceiling-journey
The deal What has to happen now to get it passed?,https://www.theguardian.com/us-news/2023/may/30/us-debt-ceiling-process-deal-vote-house-senate
"‘An egregious act’ Debt deal imperils environment, critics say",https://www.theguardian.com/environment/2023/may/30/debt-ceiling-deal-environment-climate-crisis
‘Whatever it takes’ The tense journey to debt deal,https://www.theguardian.com/us-news/2023/may/29/biden-mccarthy-debt-ceiling-journey
Important first hurdle cleared with House panel and advances for debate,https://www.theguardian.com/us-news/2023/may/30/republicans-mccarthy-debt-ceiling-deal-support
"

               Elizabeth Holmes
                Theranos founder turns herself in for 11-year prison term  ",https://www.theguardian.com/technology/2023/may/30/theranos-elizabeth-holmes-prison-sentence-start
Holmes' downfall ‘People wanted to believe the fairytale’,https://www.theguardian.com/us-news/2023/may/30/elizabeth-holmes-enters-prison-11-year-sentence
Holmes' downfall ‘People wanted to believe the fairytale’,https://www.theguardian.com/us-news/2023/may/30/elizabeth-holmes-enters-prison-11-year-sentence
Theranos founder turns herself in for 11-year prison term,https://www.theguardian.com/technology/2023/may/30/theranos-elizabeth-holmes-prison-sentence-start
"

               Iowa
                Five people still unaccounted for after apartment building collapse  ",https://www.theguardian.com/us-news/2023/may/30/iowa-building-collapse-fatalities-demolition
Five people still unaccounted for after apartment building collapse,https://www.theguardian.com/us-news/2023/may/30/iowa-building-collapse-fatalities-demolition
"

               ‘Ball of fluff’
                Rare white bison born in Wyoming is first in park’s 32-year history  ",https://www.theguardian.com/us-news/2023/may/30/wyoming-white-bison-calf-rare
Rare white bison born in Wyoming is first in park’s 32-year history,https://www.theguardian.com/us-news/2023/may/30/wyoming-white-bison-calf-rare
"

                 Opioids
                  Purdue can shield wealthy Sackler family from opioid lawsuits, court rules  ",https://www.theguardian.com/society/2023/may/30/purdue-pharma-sackler-family-protected-from-opioid-lawsuits
"Purdue can shield wealthy Sackler family from opioid lawsuits, court rules",https://www.theguardian.com/society/2023/may/30/purdue-pharma-sackler-family-protected-from-opioid-lawsuits
"

                 Tara Reade
                  Staffer who accused Joe Biden of sexual assault defects to Russia  ",https://www.theguardian.com/us-news/2023/may/30/tara-reade-defects-russia-biden
Staffer who accused Joe Biden of sexual assault defects to Russia,https://www.theguardian.com/us-news/2023/may/30/tara-reade-defects-russia-biden
"

                 North Korea
                  First spy satellite launch ends in failure, and promise to send up another  ",https://www.theguardian.com/world/2023/may/30/north-korea-fires-space-launch-vehicle-towards-south
"First spy satellite launch ends in failure, and promise to send up another",https://www.theguardian.com/world/2023/may/30/north-korea-fires-space-launch-vehicle-towards-south
"

                 Saudi Arabia
                  Woman detained over Twitter and Snapchat posts promoting reform  ",https://www.theguardian.com/world/2023/may/30/saudi-arabian-woman-detained-over-twitter-and-snapchat-posts-promoting-reform
Woman detained over Twitter and Snapchat posts promoting reform,https://www.theguardian.com/world/2023/may/30/saudi-arabian-woman-detained-over-twitter-and-snapchat-posts-promoting-reform
"

                 Leslie Van Houten
                  California appeals court votes for parole for Manson follower  ",https://www.theguardian.com/us-news/2023/may/30/leslie-van-houten-parole-manson-california
California appeals court votes for parole for Manson follower,https://www.theguardian.com/us-news/2023/may/30/leslie-van-houten-parole-manson-california
"

                 US military
                  Chinese pilot performed ‘aggressive maneuver’ near US plane, military says  ",https://www.theguardian.com/us-news/2023/may/30/chinese-fighter-pilot-aggressive-maneuver-south-china-sea
"Chinese pilot performed ‘aggressive maneuver’ near US plane, military says",https://www.theguardian.com/us-news/2023/may/30/chinese-fighter-pilot-aggressive-maneuver-south-china-sea
