headline,url
Elon Musk  Tesla CEO reportedly fires top Twitter executives as he takes over company ,https://www.theguardian.com/technology/2022/oct/27/elon-musk-completes-twitter-takeover
Twitter What Elon Musk might do with the platform,https://www.theguardian.com/technology/2022/oct/05/what-elon-musk-might-do-with-twitter-deal-buy
‘I vote for chaos’ Twitter aflutter as users contemplate Musk era,https://www.theguardian.com/technology/2022/oct/27/twitter-reactions-elon-musk-takeover
‘To help humanity’ Musk explains his Twitter acquisition,https://www.theguardian.com/technology/2022/oct/27/elon-musk-twitter-advertisers-donald-trump
Twitter What Elon Musk might do with the platform,https://www.theguardian.com/technology/2022/oct/05/what-elon-musk-might-do-with-twitter-deal-buy
‘I vote for chaos’ Twitter aflutter as users contemplate Musk era,https://www.theguardian.com/technology/2022/oct/27/twitter-reactions-elon-musk-takeover
‘To help humanity’ Musk explains his Twitter acquisition,https://www.theguardian.com/technology/2022/oct/27/elon-musk-twitter-advertisers-donald-trump
Tesla CEO reportedly fires top Twitter executives as he takes over company,https://www.theguardian.com/technology/2022/oct/27/elon-musk-completes-twitter-takeover
Liz Cheney  Republican and Trump critic to campaign for Michigan Democrat ,https://www.theguardian.com/us-news/2022/oct/27/liz-cheney-republican-michigan-democrat-elissa-slotkin
Republican and Trump critic to campaign for Michigan Democrat,https://www.theguardian.com/us-news/2022/oct/27/liz-cheney-republican-michigan-democrat-elissa-slotkin
"'Time is running out very fast'  World close to ‘irreversible’ climate breakdown, warn major studies ",https://www.theguardian.com/environment/2022/oct/27/world-close-to-irreversible-climate-breakdown-warn-major-studies
Climate crisis UN finds ‘no credible pathway to 1.5C in place’,https://www.theguardian.com/environment/2022/oct/27/climate-crisis-un-pathway-1-5-c
Weather Climate crisis 'fuelling warm October in Europe',https://www.theguardian.com/uk-news/2022/oct/27/climate-crisis-fuelling-unseasonably-warm-october-in-uk-and-europe-say-experts
Climate crisis UN finds ‘no credible pathway to 1.5C in place’,https://www.theguardian.com/environment/2022/oct/27/climate-crisis-un-pathway-1-5-c
Weather Climate crisis 'fuelling warm October in Europe',https://www.theguardian.com/uk-news/2022/oct/27/climate-crisis-fuelling-unseasonably-warm-october-in-uk-and-europe-say-experts
"World close to ‘irreversible’ climate breakdown, warn major studies",https://www.theguardian.com/environment/2022/oct/27/world-close-to-irreversible-climate-breakdown-warn-major-studies
Brazil election  Fears Bolsonaro may not accept defeat as son cries fraud ,https://www.theguardian.com/world/2022/oct/27/jair-bolsonaro-brazil-election-fraud-claim
Bolsonaro Campaign relies on ‘secret budget’ payoffs to win,https://www.theguardian.com/world/2022/oct/27/bolsonaros-campaign-relies-on-secret-budget-payoffs-to-win-brazils-election
Bolsonaro Campaign relies on ‘secret budget’ payoffs to win,https://www.theguardian.com/world/2022/oct/27/bolsonaros-campaign-relies-on-secret-budget-payoffs-to-win-brazils-election
Fears Bolsonaro may not accept defeat as son cries fraud,https://www.theguardian.com/world/2022/oct/27/jair-bolsonaro-brazil-election-fraud-claim
Amy Coney Barrett  Open letter to top publisher condemns $2m book deal ,https://www.theguardian.com/books/2022/oct/27/amy-coney-barrett-penguin-random-house-book-deal
Open letter to top publisher condemns $2m book deal,https://www.theguardian.com/books/2022/oct/27/amy-coney-barrett-penguin-random-house-book-deal
January 6  Judge warns of ‘dark shadow of tyranny’ as Capitol rioter jailed for 90 months ,https://www.theguardian.com/us-news/2022/oct/27/us-capitol-attack-january-6-rioter-albuquerque-head-sentence
Judge warns of ‘dark shadow of tyranny’ as Capitol rioter jailed for 90 months,https://www.theguardian.com/us-news/2022/oct/27/us-capitol-attack-january-6-rioter-albuquerque-head-sentence
Apple  Company weathers tech industry storm to top profit and revenue targets ,https://www.theguardian.com/technology/2022/oct/27/apple-quaterly-earnings-report-profit-revenue
Company weathers tech industry storm to top profit and revenue targets,https://www.theguardian.com/technology/2022/oct/27/apple-quaterly-earnings-report-profit-revenue
Mexico  Gun used by cartel to shoot down military helicopter bought in US ,https://www.theguardian.com/us-news/2022/oct/27/mexican-cartel-gun-military-helicopter-oregon
Gun used by cartel to shoot down military helicopter bought in US,https://www.theguardian.com/us-news/2022/oct/27/mexican-cartel-gun-military-helicopter-oregon
Lake Mead  Sixth set of human remains found in vanishing lake ,https://www.theguardian.com/us-news/2022/oct/27/human-remains-lake-mead-drought
Sixth set of human remains found in vanishing lake,https://www.theguardian.com/us-news/2022/oct/27/human-remains-lake-mead-drought
Amazon  Shares drop nearly 20% after company predicts weaker holiday sales ,https://www.theguardian.com/technology/2022/oct/27/amazon-shares-drop-after-company-predicts-weaker-holiday-sales
Shares drop nearly 20% after company predicts weaker holiday sales,https://www.theguardian.com/technology/2022/oct/27/amazon-shares-drop-after-company-predicts-weaker-holiday-sales
New York Post  Newspaper blames employee for rogue sexist and racist tweets ,https://www.theguardian.com/media/2022/oct/27/for-the-slug-new-york-post-hacked-twitter-website
Newspaper blames employee for rogue sexist and racist tweets,https://www.theguardian.com/media/2022/oct/27/for-the-slug-new-york-post-hacked-twitter-website
