headline,url
,/us-news/2024/oct/13/harris-trump-election-race-campaign
"CaliforniaMan arrested near Donald Trump’s California rally with loaded guns, police say",/us-news/2024/oct/13/las-vegas-man-arrested-trump-assassination-attempt-coachella-california
"CaliforniaMan arrested near Donald Trump’s California rally with loaded guns, police say",/us-news/2024/oct/13/las-vegas-man-arrested-trump-assassination-attempt-coachella-california
,/us-news/2024/oct/13/gretchen-whitmer-doritos-chip
,/world/2024/oct/14/hezbollah-drone-attack-on-israel-army-idf-base
Middle EastUN mission says Israeli tanks forcibly entered base in southern Lebanon,/world/2024/oct/13/unifil-israeli-tanks-lebanon-hezbollah-gaza-iran
UNExpert warns hunger in Lebanon could soar amid Israeli onslaught,/world/2024/oct/13/lebanon-hunger-starvation-malnutrition-israel-attacks
,/film/2024/oct/14/joker-2-folie-a-deux-us-box-office-flop-week-two-earnings
,/us-news/2024/oct/13/tennessee-nashville-shooting
,/us-news/2024/oct/13/joe-biden-to-visit-germany-to-discuss-ukraine-and-middle-east
,/world/2024/oct/13/muslims-in-india-face-discrimination-after-restaurants-forced-to-display-workers-names
,/world/2024/oct/13/icelands-pm-calls-november-snap-election-as-coalition-collapses
,/world/2024/oct/13/christopher-columbus-was-spanish-and-jewish-documentary-reveals
,/science/2024/oct/13/spacex-elon-musk-launches-and-lands-starship-rocket-in-first-test-of-giant-robotic-arms
,/music/2024/oct/13/limp-bizkit-universal-music-group-lawsuit
