headline,url
,/us-news/2024/nov/16/trump-administration-chris-wright-energy-secretary
DemocratsLeaders across US work to lead resistance against Trump’s agenda,/us-news/2024/nov/16/democrats-resistance-trump-agenda
Trump administrationDemocrats slam Trump’s pick of Tulsi Gabbard as director of national intelligence,/us-news/2024/nov/16/trump-cabinet-tulsi-gabbard-democratic-reactions
Australia Anthony Albanese digs in and says Kevin Rudd will remain as Australia’s ambassador to US,/australia-news/2024/nov/17/anthony-albanese-says-kevin-rudd-will-remain-as-australia-ambassador-to-us
,/us-news/2024/nov/16/biden-xi-jinping-apec-peru
,/world/2024/nov/16/first-known-us-case-mpox-clade-ib
,/music/2024/nov/16/sean-diddy-combs-jail
,/us-news/2024/nov/16/california-suicide-bullying
,/world/2024/nov/16/argentina-seeks-arrests-of-61-rightwing-rioters-from-brazil
,/food/2024/nov/16/uk-cheeses-miss-out-on-international-prize-after-getting-stuck-in-customs
,/us-news/2024/nov/16/louisiana-ten-commandments-public-schools-ruling
,/uk-news/2024/nov/16/watch-given-to-captain-who-saved-700-titanic-passengers-sells-for-156m
,/us-news/2024/nov/16/new-hampshire-animal-shelter-thousand-mice
