headline,url
,/us-news/article/2024/aug/15/biden-harris-prescription-drug-prices-medicare
USBiden policy will make 10 popular medicines less expensive for those with Medicare,/us-news/article/2024/aug/15/biden-policy-medicines-less-expensive
 ‘She understands immigrants’Harris backed by major Latino voter group,/us-news/article/2024/aug/15/kamala-harris-latino-voters-
VP debateJD Vance agrees to October vice-presidential debate with Tim Walz,/us-news/article/2024/aug/15/vance-walz-vp-debate
,/us-news/article/2024/aug/15/trump-campaign-new-advisers-election
,/world/article/2024/aug/15/one-palestinian-killed-as-violent-israeli-settlers-launch-fresh-attack-on-west-bank-village
GazaNew round of Gaza ceasefire negotiations begin without Hamas,/world/article/2024/aug/15/new-round-of-gaza-ceasefire-negotiations-begin-without-hamas
,/tv-and-radio/article/2024/aug/15/matthew-perry-arrest-death
,/us-news/article/2024/aug/15/johnny-wactor-killing-suspects-arrested
,/world/article/2024/aug/15/zelenskiy-ukraines-troops-now-in-full-control-of-russian-town-of-sudzha
,/world/article/2024/aug/15/mpox-variant-clade-i-case-sweden
,/us-news/article/2024/aug/15/la-cop-christopher-dorner-gun
,/us-news/article/2024/aug/15/florida-hbcu-famu-resignation
,/sport/article/2024/aug/15/jordan-chiles-bronze-medal-paris-olympics-gymnastics
