headline,url
"

               ‘Never like this before’
                Settler violence in West Bank escalates  ",https://www.theguardian.com/world/2023/feb/27/israeli-settler-violence-in-west-bank-escalates-huwara
West Bank Israeli settlers rampage after Palestinian gunman kills two,https://www.theguardian.com/world/2023/feb/27/israeli-settlers-rampage-after-palestinian-gunman-kills-two-west-bank
Analysis Biden administration under pressure as Israel-Palestine violence escalates,https://www.theguardian.com/world/2023/feb/27/biden-administration-under-pressure-as-israel-palestine-violence-escalates
West Bank Israeli settlers rampage after Palestinian gunman kills two,https://www.theguardian.com/world/2023/feb/27/israeli-settlers-rampage-after-palestinian-gunman-kills-two-west-bank
Analysis Biden administration under pressure as Israel-Palestine violence escalates,https://www.theguardian.com/world/2023/feb/27/biden-administration-under-pressure-as-israel-palestine-violence-escalates
Settler violence in West Bank escalates,https://www.theguardian.com/world/2023/feb/27/israeli-settler-violence-in-west-bank-escalates-huwara
"

               Rupert Murdoch
                Fox owner testified that network hosts ‘endorsed’ stolen election narrative  ",https://www.theguardian.com/media/2023/feb/27/rupert-murdoch-deposition-dominion-lawsuit-fox-news
Fox owner testified that network hosts ‘endorsed’ stolen election narrative,https://www.theguardian.com/media/2023/feb/27/rupert-murdoch-deposition-dominion-lawsuit-fox-news
"

               US weather
                US battered by tornadoes, wind and snow as more storms expected  ",https://www.theguardian.com/us-news/2023/feb/27/us-winter-storms
"US battered by tornadoes, wind and snow as more storms expected",https://www.theguardian.com/us-news/2023/feb/27/us-winter-storms
"

                 Ron DeSantis
                  Florida takes control of Disney’s governing district after ‘don’t say gay’ row  ",https://www.theguardian.com/us-news/2023/feb/27/florida-desantis-walt-disney-world-self-governing-district
Florida takes control of Disney’s governing district after ‘don’t say gay’ row,https://www.theguardian.com/us-news/2023/feb/27/florida-desantis-walt-disney-world-self-governing-district
"

                 TikTok
                  Canada bans app on government devices over security risks   ",https://www.theguardian.com/technology/2023/feb/28/canada-bans-tiktok-on-government-phones-devices-over-security-risks
Canada bans app on government devices over security risks ,https://www.theguardian.com/technology/2023/feb/28/canada-bans-tiktok-on-government-phones-devices-over-security-risks
"

                 Marianne Williamson
                  Author to run for president again to ‘help repair America’  ",https://www.theguardian.com/us-news/2023/feb/27/marianne-williamson-2024-white-house-race
Author to run for president again to ‘help repair America’,https://www.theguardian.com/us-news/2023/feb/27/marianne-williamson-2024-white-house-race
"

                 Elon Musk
                  Tesla chief overstated car's autopilot and self-driving tech, new lawsuit says  ",https://www.theguardian.com/technology/2023/feb/27/elon-musk-tesla-lawsuit-autopilot
"Tesla chief overstated car's autopilot and self-driving tech, new lawsuit says",https://www.theguardian.com/technology/2023/feb/27/elon-musk-tesla-lawsuit-autopilot
"

                 Meta
                  Company-funded online tool lets people remove their explicit images from the internet  ",https://www.theguardian.com/us-news/2023/feb/27/meta-online-tool-remove-explicit-images-internet-facebook-instagram
Company-funded online tool lets people remove their explicit images from the internet,https://www.theguardian.com/us-news/2023/feb/27/meta-online-tool-remove-explicit-images-internet-facebook-instagram
"

                 Russia-Ukraine war
                  Wizz Air to suspend Moldova flights due to security fears  ",https://www.theguardian.com/world/2023/feb/27/wizz-air-to-suspend-moldova-flights-due-to-security-fears
Wizz Air to suspend Moldova flights due to security fears,https://www.theguardian.com/world/2023/feb/27/wizz-air-to-suspend-moldova-flights-due-to-security-fears
"

                 Brexit
                  Boris Johnson dangles threat of rebellion over Northern Ireland deal   ",https://www.theguardian.com/politics/2023/feb/27/tory-brexit-hardliners-erg-meet-response-northern-ireland-protocol-deal
Boris Johnson dangles threat of rebellion over Northern Ireland deal ,https://www.theguardian.com/politics/2023/feb/27/tory-brexit-hardliners-erg-meet-response-northern-ireland-protocol-deal
"

                 West Virginia
                  Mixed martial arts coach offers security for local drag show  ",https://www.theguardian.com/us-news/2023/feb/27/west-virginia-mixed-martial-arts-coach-security-drag-show
Mixed martial arts coach offers security for local drag show,https://www.theguardian.com/us-news/2023/feb/27/west-virginia-mixed-martial-arts-coach-security-drag-show
