headline,url
,/business/article/2024/aug/05/us-stock-market-recession-dow-close
,/technology/article/2024/aug/05/google-loses-antitrust-lawsuit
TechnologyX to shut flagship San Francisco office – report,/technology/article/2024/aug/05/x-twitter-san-francisco-office-closing
,/us-news/article/2024/aug/05/kamala-harris-vp-pick-announcement
RepublicansTrump says he has ‘no choice’ but to back EVs after Musk endorsement,/us-news/article/2024/aug/05/trump-endorses-electric-vehicles-elon-musk
Usha VanceJD Vance’s wife says his ‘childless cat ladies’ comment was a ‘quip’,/us-news/article/2024/aug/05/jd-usha-vance-childless-cat-ladies-defense
,/sport/article/2024/aug/05/it-was-really-weird-simone-biles-says-crowd-affected-routine-in-olympic-final
PhotosThe best of Simone Biles’ sensational Paris Olympics ,/sport/gallery/2024/aug/05/simone-biles-sensational-paris-olympics-gallery-in-pictures
,/world/article/2024/aug/05/palestinian-prisoners-describe-widespread-abuse-in-israels-jails
,/environment/article/2024/aug/05/glacier-national-park-man-drowned-body-found
,/us-news/article/2024/aug/05/trump-lawyer-jenna-ellis-arizona-fake-electors-deal
,/us-news/article/2024/aug/05/colorado-funeral-home-ruling
,/world/article/2024/aug/05/venezuela-opposition-leaders-armed-forces-nicolas-maduro
,/us-news/article/2024/aug/05/clarence-thomas-travel-harlan-crow
,/us-news/article/2024/aug/05/bloomberg-evan-gershkovich-russia-us-prison-swap
