headline,url
,/us-news/2024/oct/12/kamala-harris-to-release-health-report-saying-she-is-fit-for-presidency-aide
US elections 2024Trump makes gains as poll figures trigger anxiety for Harris campaign,/us-news/2024/oct/12/kamala-harris-donald-trump-polls
Polls2024 US presidential polls tracker: Trump v Harris latest national averages,/us-news/ng-interactive/2024/aug/23/presidential-polls-kamala-harris-donald-trump-election
US newsTrump escalates anti-immigrant rhetoric as Harris promises bipartisan council,/us-news/2024/oct/12/us-election-briefing-trump-escalates-anti-immigrant-rhetoric-as-harris-promises-bipartisan-council
,/us-news/2024/oct/12/florida-milton-traffic-jams-fuel-shortages-debris
,/world/2024/oct/12/northern-gaza-airstrikes-fighting-jabalia-evacuation
GazaIsraeli strikes kill dozens in Jabalia refugee camp as thousands remain trapped,/world/2024/oct/12/israeli-strikes-kill-dozens-in-gazas-jabalia-refugee-camp-officials-say-as-thousands-remain-trapped
,/us-news/2024/oct/12/bears-wolves-moose-alaska-trail-cams
,/us-news/2024/oct/12/gateway-pundit-admits-no-election-fraud-atlanta
,/us-news/2024/oct/12/x-twitter-jd-vance-leaked-file
,/world/2024/oct/13/ukraine-war-briefing-zelenskyy-says-forces-are-holding-positions-in-russias-kursk-region
,/us-news/2024/oct/12/jenny-donnelly-anti-trans-christian-nationalist-rally
,/world/2024/oct/12/venezuela-has-cancelled-passports-of-dozens-of-activists-and-journalists
,/us-news/2024/oct/12/toxic-mushrooms-pennsylvania
