headline,url
,/us-news/2024/oct/16/kamala-harris-fox-news-interview
"Kamala HarrisKey takeaways: Harris grilled on immigration, the Middle East and Biden’s record ",/us-news/2024/oct/17/kamala-harris-fox-news-interview-key-takeaways
"GeorgiaElection rules passed by Trump-backed board ‘illegal’, declares judge",/us-news/2024/oct/16/georgia-election-rules-trump-board-unconstitutional
Voting rightsUS judge bars Alabama from purging thousands of voters before election,/us-news/2024/oct/16/election-alabama-voting-rolls-registration
,/world/2024/oct/16/urgent-un-security-council-meeting-called-amid-pressure-on-israel-to-allow-aid-into-gaza
,/music/2024/oct/16/liam-payne-former-one-direction-singer-dies-aged-31
"Alexis PetridisAfter One Direction, Liam Payne was just getting started. His death is a heartbreaking end",/music/2024/oct/17/after-one-direction-liam-payne-was-just-getting-started-his-death-is-a-heartbreaking-end
"VigilCandles, tears and applause in Buenos Aires as One Direction fans say farewell to Liam Payne",/music/2024/oct/17/liam-payne-death-fall-casa-sur-hotel-buenos-aires-fan-vigils-memorial
MusicLiam Payne of One Direction – a life in pictures,/music/gallery/2024/oct/17/liam-payne-one-direction-death-age-31-career-in-pictures
,/environment/2024/oct/16/global-water-crisis-food-production-at-risk
,/us-news/2024/oct/16/roman-catholic-archdiocese-los-angeles-sex-abuse-settlement
,/us-news/2024/oct/16/phoenix-police-tyron-mcalpin-video
,/society/2024/oct/16/standing-desks-may-be-bad-for-your-health-study-suggests
,/world/2024/oct/16/justin-trudeau-testimony-india
,/us-news/2024/oct/16/mexican-official-war-on-drugs-bribe-sinaloa-cartel
,/us-news/2024/oct/16/election-wisconsin-voter-texts
,/us-news/2024/oct/16/menendez-brothers-family
