headline,url
,/us-news/article/2024/jul/02/texas-democrat-lloyd-doggett-biden
James Carville Top strategist calls on Democratic party to ‘deliver change’ and replace Biden,/us-news/article/2024/jul/02/james-carville-joe-biden-democrats
"Gavin NewsomAs Biden stumbles, Newsom’s name is on everyone’s lips",/us-news/article/2024/jul/02/gavin-newsom-biden-presidential-ambitions
 Biden v Trump debateVoters react: ‘Cynical and damaging to our country’,/us-news/article/2024/jul/02/voter-reaction-biden-trump-presidential-debate
,/us-news/article/2024/jul/02/tulsa-race-massacre-survivors-ask-biden-investigate
,/us-news/article/2024/jul/02/trump-hush-money-trial-sentencing-delayed
,/business/article/2024/jul/02/ford-jim-farley-smaller-cars
,/us-news/article/2024/jul/02/robert-f-kennedy-jr-sexual-assault-allegation-response
,/world/article/2024/jul/02/hurricane-beryl-deaths-caribbean
,/technology/article/2024/jul/02/google-ai-emissions
,/society/article/2024/jul/02/fda-alzheimer-drug-approval
,/world/article/2024/jul/02/cuba-radar-site-guantanamo
,/film/article/2024/jul/02/robert-towne-dead-chinatown-writer
