headline,url
Live  Ukraine: Nato considering new battlegroups in eastern Europe after ‘no sign’ of Russian de-escalation  ,https://www.theguardian.com/world/live/2022/feb/16/ukraine-russia-latest-news-live-putin-biden-kyiv-russian-invasion-threat
Russia US and UK trying to fend off invasion with public intelligence,https://www.theguardian.com/world/2022/feb/16/us-uk-russia-invasion-ingelligence-public-briefings
‘Day of no invasion’ Russians ridicule western media ,https://www.theguardian.com/world/2022/feb/16/russians-ridicule-western-media-on-day-of-no-invasion
"Analysis You’re going to feel this, Biden tells Americans",https://www.theguardian.com/us-news/2022/feb/16/youre-going-to-feel-this-biden-tells-americans-as-ukraine-war-looms
Russia US and UK trying to fend off invasion with public intelligence,https://www.theguardian.com/world/2022/feb/16/us-uk-russia-invasion-ingelligence-public-briefings
‘Day of no invasion’ Russians ridicule western media ,https://www.theguardian.com/world/2022/feb/16/russians-ridicule-western-media-on-day-of-no-invasion
"Analysis You’re going to feel this, Biden tells Americans",https://www.theguardian.com/us-news/2022/feb/16/youre-going-to-feel-this-biden-tells-americans-as-ukraine-war-looms
Ukraine: Nato considering new battlegroups in eastern Europe after ‘no sign’ of Russian de-escalation ,https://www.theguardian.com/world/live/2022/feb/16/ukraine-russia-latest-news-live-putin-biden-kyiv-russian-invasion-threat
"Ryan Zinke  Trump's interior secretary misused position and lied to ethics official, watchdog says ",https://www.theguardian.com/us-news/2022/feb/16/ryan-zinke-trump-interior-secretary-misused-position-watchdog
"Trump's interior secretary misused position and lied to ethics official, watchdog says",https://www.theguardian.com/us-news/2022/feb/16/ryan-zinke-trump-interior-secretary-misused-position-watchdog
US Capitol attack   Biden orders release of Trump White House visitor logs  ,https://www.theguardian.com/us-news/2022/feb/16/trump-white-house-visitor-logs-capitol-attack-biden
Donald Trump Legal woes threaten to engulf former president as accountants abandon ship,https://www.theguardian.com/us-news/2022/feb/15/donald-trump-mazars-accountants-legal-woes
Donald Trump Legal woes threaten to engulf former president as accountants abandon ship,https://www.theguardian.com/us-news/2022/feb/15/donald-trump-mazars-accountants-legal-woes
 Biden orders release of Trump White House visitor logs ,https://www.theguardian.com/us-news/2022/feb/16/trump-white-house-visitor-logs-capitol-attack-biden
"Ottawa protests  'Strong ties’ between some occupiers and far-right extremists, minister says ",https://www.theguardian.com/world/2022/feb/16/ottawa-blockade-strong-ties-extremists
‘Carnival of chaos’ Ottawa police face criticism for failure to end protests,https://www.theguardian.com/world/2022/feb/16/ottawa-protests-police-face-pressure-over-response
‘Carnival of chaos’ Ottawa police face criticism for failure to end protests,https://www.theguardian.com/world/2022/feb/16/ottawa-protests-police-face-pressure-over-response
"'Strong ties’ between some occupiers and far-right extremists, minister says",https://www.theguardian.com/world/2022/feb/16/ottawa-blockade-strong-ties-extremists
Prince Andrew  Idea of duke supporting trafficking victims ‘ridiculous’ says Labour MP ,https://www.theguardian.com/uk-news/2022/feb/16/idea-of-prince-andrew-supporting-trafficking-victims-ridiculous-says-jess-phillips
Idea of duke supporting trafficking victims ‘ridiculous’ says Labour MP,https://www.theguardian.com/uk-news/2022/feb/16/idea-of-prince-andrew-supporting-trafficking-victims-ridiculous-says-jess-phillips
Facebook  Nick Clegg promoted to top role ,https://www.theguardian.com/technology/2022/feb/16/nick-clegg-facebook-meta-president-global-affairs
Nick Clegg promoted to top role,https://www.theguardian.com/technology/2022/feb/16/nick-clegg-facebook-meta-president-global-affairs
New York  Girl missing for two years found alive in a hidden staircase room  ,https://www.theguardian.com/us-news/2022/feb/16/paislee-shultis-missing-girl-found-new-york
Girl missing for two years found alive in a hidden staircase room ,https://www.theguardian.com/us-news/2022/feb/16/paislee-shultis-missing-girl-found-new-york
Figure skating  IOC offered US skaters torches instead of medals after Valieva saga ,https://www.theguardian.com/sport/2022/feb/16/ioc-reportedly-offered-us-skaters-torches-instead-of-medals-after-valieva-saga
IOC offered US skaters torches instead of medals after Valieva saga,https://www.theguardian.com/sport/2022/feb/16/ioc-reportedly-offered-us-skaters-torches-instead-of-medals-after-valieva-saga
"Ahmaud Arbery  Texts show murderers repeatedly using racial slurs, FBI analyst tells court ",https://www.theguardian.com/us-news/2022/feb/16/ahmaud-arbery-travis-mcmichael-william-roddie-bryan-hate-crimes-trial
"Texts show murderers repeatedly using racial slurs, FBI analyst tells court",https://www.theguardian.com/us-news/2022/feb/16/ahmaud-arbery-travis-mcmichael-william-roddie-bryan-hate-crimes-trial
San Francisco  DA drops charges against woman whose rape kit DNA linked her to a property crime ,https://www.theguardian.com/us-news/2022/feb/16/chesa-boudin-san-francisco-da-drops-charges-rape-kit-dna
DA drops charges against woman whose rape kit DNA linked her to a property crime,https://www.theguardian.com/us-news/2022/feb/16/chesa-boudin-san-francisco-da-drops-charges-rape-kit-dna
US military  Russian aircraft flies within several feet of US navy plane over Mediterranean Sea ,https://www.theguardian.com/us-news/2022/feb/16/russian-aircraft-flies-us-navy-plane
Russian aircraft flies within several feet of US navy plane over Mediterranean Sea,https://www.theguardian.com/us-news/2022/feb/16/russian-aircraft-flies-us-navy-plane
