headline,url
,/world/live/2024/jan/19/middle-east-crisis-live-news-updates-israel-gaza-war-houthi-rebels-yemen-russia-china-ships-red-sea-crisis-attacks
BidenPresident says two-state solution still possible,/us-news/2024/jan/19/biden-netanyahu-two-state-solution-israel-palestine
"IsraelUS should ‘reset relationship', progressives say",/us-news/2024/jan/19/unconditional-support-israel-netanyahu-jayal-democrats
GazaAlarm as Israeli forces move closer to crowded areas,/world/2024/jan/19/alarm-as-israeli-forces-move-closer-to-crowded-areas-in-southern-gaza
,/us-news/2024/jan/19/march-for-life-anti-abortion-washington-dc
,/business/2024/jan/19/us-economy-consumer-sentiment-rises
,/film/2024/jan/19/alec-baldwin-indicted-shooting-rust-movie
,/us-news/2024/jan/19/roger-stone-prosecuted-eric-swalwell-alleged-death-threat
,/us-news/2024/jan/19/fani-willis-travel-paid-nathan-wade-trump-georgia-case
,/money/2024/jan/19/more-student-debt-forgiven-biden-public-service-workers
,/uk-news/2024/jan/19/boris-johnson-says-trump-back-in-white-house-is-what-the-world-needs
,/environment/2024/jan/19/deep-sea-coral-reef-atlantic-coast
,/us-news/2024/jan/19/dog-rescue-michigan-ice-lake
