headline,url
,/us-news/live/2024/nov/01/kamala-harris-donald-trump-swing-states-campaign-us-politics-latest-updates
Full storyBlow for Republicans as supreme court rejects appeal over Pennsylvania ballots,/us-news/2024/nov/01/republicans-supreme-court-pennsylvania-ballots
MichiganTrump repeats attack on Liz Cheney and laments bad hair day at Michigan rally,/us-news/2024/nov/01/trump-rally-warren-michigan
PennsylvaniaHalloween parade float depicts shackled Harris being dragged,/us-news/2024/nov/01/pennsylvania-halloween-parade-harris-float
,/us-news/2024/nov/01/richard-moore-south-carolina-death-penalty
,/us-news/2024/nov/01/trump-jeffrey-epstein-tapes
,/us-news/2024/nov/01/columbia-student-protest-lawsuit
,/us-news/2024/nov/01/elon-musk-giveaway-lawsuit-state-court
,/world/2024/nov/01/un-northern-gaza-israel
,/us-news/2024/nov/01/army-soldier-murder-charges
,/us-news/2024/nov/01/epa-ban-paraquat-pesticide
,/us-news/2024/nov/01/florida-bail-bondsman-sex
,/us-news/2024/nov/01/tucker-carlson-demon-attack
